Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
2015-01-29 00:00:00,3983240,447751496,115.0,115.5,110.0,112.5,-2.5,2543
2015-01-30 00:00:00,2590879,287828190,113.0,114.0,109.0,110.0,-2.5,1825
2015-02-02 00:00:00,2510476,271382932,110.5,111.0,107.0,107.0,-3.0,1730
2015-02-03 00:00:00,1516966,163455344,107.5,109.0,107.0,107.5,0.5,1153
2015-02-04 00:00:00,2268435,244273045,109.0,110.0,106.0,106.5,-1.0,1608
2015-02-05 00:00:00,3874652,402093308,105.5,106.0,103.0,103.0,-3.5,2453
2015-02-06 00:00:00,3496175,361454700,103.0,105.0,102.0,103.5,0.5,2219
2015-02-09 00:00:00,1951834,198808314,103.0,104.0,100.5,100.5,-3.0,1425
2015-02-10 00:00:00,5581417,585294574,100.5,107.0,99.5,104.5,4.0,3547
2015-02-11 00:00:00,1827700,192274349,105.0,106.0,104.0,105.5,1.0,1360
2015-02-12 00:00:00,1324129,138471480,105.5,106.5,104.0,104.0,-1.5,862
2015-02-13 00:00:00,2049285,216860279,105.0,107.5,104.5,105.0,1.0,1466
2015-02-24 00:00:00,1228351,129760355,106.0,107.0,105.0,105.0,0.0,894
2015-02-25 00:00:00,1966517,203446009,106.0,106.0,102.5,103.5,-1.5,1351
2015-02-26 00:00:00,1638878,171296628,103.5,105.5,102.5,105.5,2.0,1255
2015-03-02 00:00:00,1950056,201836293,106.0,106.0,102.5,103.0,-2.5,1193
2015-03-03 00:00:00,2130000,217330500,103.0,104.0,101.0,102.0,-1.0,1437
2015-03-04 00:00:00,1212598,123458996,102.0,102.5,101.0,102.0,0.0,931
2015-03-05 00:00:00,8241083,890590047,104.0,109.0,104.0,109.0,7.0,4602
2015-03-06 00:00:00,4124839,447306031,108.5,109.5,107.0,108.5,-0.5,2591
2015-03-09 00:00:00,6899574,765429352,108.5,113.0,108.0,109.5,1.0,4124
2015-03-10 00:00:00,5097390,532217560,105.0,106.0,103.5,104.0,-5.5,3220
2015-03-11 00:00:00,1935040,202401680,103.0,106.0,102.5,104.5,0.5,1337
2015-03-12 00:00:00,1432000,149448500,105.0,105.5,103.5,104.0,-0.5,976
2015-03-13 00:00:00,892500,93118250,105.0,105.5,104.0,104.0,0.0,638
2015-03-16 00:00:00,836045,86978180,104.0,104.5,103.5,104.5,0.5,628
2015-03-17 00:00:00,1942757,205370985,105.0,107.5,104.5,104.5,0.0,1337
2015-03-18 00:00:00,1103247,116186435,105.0,106.0,104.5,105.5,1.0,733
2015-03-19 00:00:00,3327217,359311436,106.5,109.5,106.0,108.0,2.5,2240
2015-03-20 00:00:00,2016202,218031114,109.0,109.5,107.0,107.0,-1.0,1349
2015-03-23 00:00:00,5103480,564840578,107.0,113.0,106.5,109.0,2.0,3071
2015-03-24 00:00:00,2281269,248022052,109.5,111.0,107.0,108.0,-1.0,1414
2015-03-25 00:00:00,2632903,279546862,109.0,109.5,104.5,105.0,-3.0,1702
2015-03-26 00:00:00,1926109,203851054,104.0,107.0,103.5,106.5,1.5,1271
2015-03-27 00:00:00,1650189,175295845,108.0,108.5,105.0,105.5,-1.0,1086
2015-03-30 00:00:00,3674797,378885373,106.0,106.5,100.5,105.5,0.0,2261
2015-03-31 00:00:00,2304400,246992000,106.0,108.5,106.0,107.5,2.0,1361
2015-04-01 00:00:00,2808416,301279512,108.0,108.0,105.5,107.5,0.0,1228
2015-04-02 00:00:00,1270691,133795708,108.5,108.5,103.5,104.0,-3.5,879
2015-04-07 00:00:00,522323,54232415,104.5,105.0,103.0,103.5,-0.5,409
2015-04-08 00:00:00,498676,51708304,103.5,104.5,102.5,104.0,0.5,376
2015-04-09 00:00:00,6167488,610364752,103.0,103.0,96.8,96.8,-7.2,4287
2015-04-10 00:00:00,2571867,246363932,97.1,97.1,93.5,95.7,-1.1,1772
2015-04-13 00:00:00,5079578,472434062,95.7,97.5,90.8,92.4,-3.3,3748
2015-04-14 00:00:00,2640065,244868577,92.0,93.5,91.6,92.7,0.3,2007
2015-04-15 00:00:00,3334524,305708267,92.4,93.5,90.5,92.0,-0.7,2242
2015-04-16 00:00:00,2127400,193819459,91.9,91.9,90.6,90.9,-1.1,1516
2015-04-17 00:00:00,4351670,382728930,90.6,90.6,86.3,87.9,-3.0,3028
2015-04-20 00:00:00,2383365,205400855,87.1,87.7,85.0,85.7,-2.2,1641
2015-04-21 00:00:00,2200504,191717748,86.5,88.4,86.2,87.1,1.4,1705
2015-04-22 00:00:00,2001010,171806180,87.1,87.7,84.5,86.6,-0.5,1502
2015-04-23 00:00:00,2676485,239730650,87.0,91.0,86.7,90.0,3.4,2065
2015-04-24 00:00:00,2341178,207702805,90.0,90.5,87.6,88.7,-1.3,1686
2015-04-27 00:00:00,2146267,192478716,88.7,91.0,88.2,89.1,0.4,1491
2015-04-28 00:00:00,1160060,103350152,89.0,90.2,88.5,88.5,-0.6,835
2015-04-29 00:00:00,2353150,203286740,88.1,88.9,85.3,86.0,-2.5,1620
2015-04-30 00:00:00,1796310,155335900,85.6,88.0,84.9,87.8,1.8,1297
2015-05-04 00:00:00,760532,66454216,87.8,88.3,86.7,87.2,-0.6,569
2015-05-05 00:00:00,914682,80149374,87.0,88.6,86.8,87.3,0.1,705
2015-05-06 00:00:00,1263024,111419166,87.0,89.2,86.8,87.8,0.5,953
2015-05-07 00:00:00,719000,62919100,87.8,87.9,87.0,87.9,0.1,447
2015-05-08 00:00:00,4510670,375460643,88.0,88.8,81.8,81.8,-6.1,2892
2015-05-11 00:00:00,2790526,225299919,82.2,82.8,78.5,80.8,-1.0,1757
2015-05-12 00:00:00,2108750,171297400,80.1,84.0,78.5,83.4,2.6,1595
2015-05-13 00:00:00,1327025,110689307,83.4,84.5,82.2,82.9,-0.5,942
2015-05-14 00:00:00,1166131,95901299,82.6,83.3,81.5,81.9,-1.0,813
2015-05-15 00:00:00,2755446,219619672,77.0,81.9,77.0,81.9,0.0,1851
2015-05-18 00:00:00,1875533,154946278,81.9,84.0,80.6,82.7,0.8,1407
2015-05-19 00:00:00,1342300,110502719,83.0,83.4,81.4,82.8,0.1,951
2015-05-20 00:00:00,3407250,289780000,82.5,86.4,82.5,85.6,2.8,2392
2015-05-21 00:00:00,1116729,94717517,84.9,85.5,84.1,84.3,-1.3,804
2015-05-22 00:00:00,1237569,105051904,84.3,85.9,84.0,84.1,-0.2,891
2015-05-25 00:00:00,758467,63708828,84.2,84.7,83.4,83.8,-0.3,492
2015-05-26 00:00:00,3159272,271909592,84.0,88.0,83.6,86.4,2.6,2031
2015-05-27 00:00:00,1108322,95005256,86.3,86.8,85.0,85.1,-1.3,772
2015-05-28 00:00:00,1240858,105750414,85.5,86.2,84.5,84.6,-0.5,853
2015-05-29 00:00:00,1091115,92991502,84.8,86.5,84.4,84.4,-0.2,785
2015-06-01 00:00:00,2540358,203786118,84.4,84.4,79.1,79.3,-5.1,1843
2015-06-02 00:00:00,1326170,105950234,78.2,80.7,78.1,79.9,0.6,965
2015-06-03 00:00:00,4762929,354303529,79.9,80.8,72.0,72.0,-7.9,3235
2015-06-04 00:00:00,3377496,242588812,70.1,73.4,70.1,71.5,-0.5,2008
2015-06-05 00:00:00,4455424,304275399,72.4,72.4,66.5,67.1,-4.4,3037
2015-06-08 00:00:00,6340040,390124028,66.1,66.1,60.4,61.5,-5.6,3833
2015-06-09 00:00:00,4255821,265824102,60.5,65.5,60.3,61.2,-0.3,2914
2015-06-10 00:00:00,1863200,116977139,62.5,63.7,62.0,62.4,1.2,1400
2015-06-11 00:00:00,3331289,201897572,62.5,63.6,58.7,61.0,-1.4,2390
2015-06-12 00:00:00,1754620,106816075,60.0,61.9,59.4,61.9,0.9,1171
2015-06-15 00:00:00,3054403,198168073,62.0,66.5,62.0,64.7,2.8,2124
2015-06-16 00:00:00,1568100,99545870,64.7,64.7,62.6,63.5,-1.2,1095
2015-06-17 00:00:00,1296550,83056363,63.6,64.6,63.1,64.3,0.8,984
2015-06-18 00:00:00,2463454,165171280,65.0,68.4,65.0,66.7,2.4,1582
2015-06-22 00:00:00,1804390,123323986,68.8,69.7,67.4,67.4,0.7,1160
2015-06-23 00:00:00,1729200,114930418,67.5,68.0,65.6,67.2,-0.2,1230
2015-06-24 00:00:00,1446010,97738672,67.2,69.0,66.5,66.5,-0.7,1017
2015-06-25 00:00:00,1886267,126624235,66.6,68.0,66.0,66.8,0.3,1265
2015-06-26 00:00:00,1708500,115492449,66.8,68.4,66.3,67.8,1.0,1140
2015-06-29 00:00:00,1368350,89976730,66.5,67.6,64.5,65.0,-2.8,959
2015-06-30 00:00:00,1063519,70073408,65.0,66.9,64.6,66.5,1.5,785
2015-07-01 00:00:00,3723153,259564003,67.0,72.4,66.3,71.3,4.8,2457
2015-07-02 00:00:00,2710150,195910820,72.0,73.5,70.6,70.7,-0.6,1796
2015-07-03 00:00:00,1537050,107522435,71.0,71.1,69.3,69.7,-1.0,948
2015-07-06 00:00:00,1507055,106036973,69.5,71.9,69.0,69.0,-0.7,1050
2015-07-07 00:00:00,1379200,94003120,69.2,70.1,66.6,67.5,-1.5,993
2015-07-08 00:00:00,3999182,281444640,71.0,72.2,68.3,69.0,1.5,2839
2015-07-09 00:00:00,2279746,153259526,68.1,68.9,65.1,68.4,-0.6,1511
2015-07-13 00:00:00,1942210,138431673,71.7,72.0,70.2,70.9,2.5,1420
2015-07-14 00:00:00,2017125,144468011,71.5,72.5,70.8,70.8,-0.1,1329
2015-07-15 00:00:00,1729824,120282118,71.4,71.5,68.5,69.2,-1.6,1215
2015-07-16 00:00:00,3901546,287352240,72.0,75.6,71.5,72.9,3.7,2642
2015-07-17 00:00:00,2170299,159667593,73.5,74.5,72.4,73.0,0.1,1505
2015-07-20 00:00:00,1458342,105294526,73.8,74.3,71.0,71.0,-2.0,1102
2015-07-21 00:00:00,772400,54610918,71.0,71.5,70.2,70.5,-0.5,604
2015-07-22 00:00:00,1665200,113733079,69.6,69.8,67.3,67.6,-2.9,1257
2015-07-23 00:00:00,2221614,146308516,67.0,67.5,64.0,65.5,-2.1,1380
2015-07-24 00:00:00,890310,58677260,65.2,66.6,64.9,65.8,0.3,640
2015-07-27 00:00:00,1942125,120956362,64.6,65.8,60.4,60.5,-5.3,1201
2015-07-28 00:00:00,1402861,86282855,60.3,63.2,59.0,62.9,2.4,965
2015-07-29 00:00:00,807000,50376900,63.4,64.1,61.4,62.0,-0.9,627
2015-07-30 00:00:00,869020,55035870,63.0,64.3,62.0,62.7,0.7,644
2015-07-31 00:00:00,1974300,120309910,62.5,63.0,59.7,61.1,-1.6,1242
2015-08-03 00:00:00,950092,57281254,61.0,61.0,59.8,60.8,-0.3,712
2015-08-04 00:00:00,1611341,94603908,61.0,61.8,57.0,57.2,-3.6,1128
2015-08-05 00:00:00,747600,43706200,57.5,59.3,57.5,58.7,1.5,549
2015-08-06 00:00:00,844044,48711452,58.8,59.4,57.1,57.1,-1.6,636
2015-08-07 00:00:00,1226200,68970779,56.0,57.9,54.5,57.8,0.7,881
2015-08-10 00:00:00,1145490,67325842,57.6,60.9,56.3,59.7,1.9,836
2015-08-11 00:00:00,1283839,76369881,60.7,60.9,57.6,57.6,-2.1,848
2015-08-12 00:00:00,757240,43336040,56.9,58.8,56.2,58.2,0.6,595
2015-08-13 00:00:00,500036,28971798,58.8,59.0,57.0,57.8,-0.4,392
2015-08-14 00:00:00,1592926,87430932,53.2,56.8,53.2,55.0,-2.8,1112
2015-08-17 00:00:00,736666,40249862,54.1,55.5,53.6,54.7,-0.3,506
2015-08-18 00:00:00,655633,35444655,54.7,55.3,53.5,53.6,-1.1,497
2015-08-19 00:00:00,1965394,100489113,53.4,53.6,49.0,50.7,-2.9,1402
2015-08-20 00:00:00,845330,43054530,50.0,52.2,49.5,50.5,-0.2,625
2015-08-21 00:00:00,1893331,88854939,49.5,49.9,45.45,45.45,-5.05,1353
2015-08-24 00:00:00,1764550,73220769,42.6,44.0,40.95,40.95,-4.5,1008
2015-08-25 00:00:00,1302474,53508982,38.5,42.7,38.5,42.0,1.05,910
2015-08-26 00:00:00,1003711,42332073,41.9,43.1,41.0,43.1,1.1,686
2015-08-27 00:00:00,1054997,46502517,43.9,45.5,43.4,43.55,0.45,779
2015-08-28 00:00:00,923855,41328482,44.2,45.5,44.0,44.8,1.25,668
2015-08-31 00:00:00,536720,24106420,44.8,45.35,44.05,45.35,0.55,385
2015-09-01 00:00:00,666952,30629084,45.35,46.3,44.5,46.1,0.75,495
2015-09-02 00:00:00,488823,22532981,45.5,46.7,45.1,46.45,0.35,368
2015-09-03 00:00:00,1313157,65425507,47.0,51.0,46.6,51.0,4.55,914
2015-09-04 00:00:00,2036874,107321547,51.8,54.2,51.5,51.5,0.5,1462
2015-09-07 00:00:00,720350,36770390,51.5,52.4,49.9,51.4,-0.1,542
2015-09-08 00:00:00,1379700,74372828,51.8,55.9,51.8,54.3,2.9,1052
2015-09-09 00:00:00,1408254,75859284,53.6,55.0,53.2,53.5,-0.8,975
2015-09-10 00:00:00,936380,50398596,53.2,54.9,52.0,54.0,0.5,706
2015-09-11 00:00:00,2114454,120047030,54.7,58.8,53.7,57.3,3.3,1532
2015-09-14 00:00:00,793101,45156557,58.5,58.5,55.8,57.3,0.0,576
2015-09-15 00:00:00,546251,30962830,57.2,57.6,56.0,56.0,-1.3,438
2015-09-16 00:00:00,1417632,81328527,56.5,58.7,56.0,58.0,2.0,974
2015-09-17 00:00:00,719339,42462463,58.3,59.9,58.3,58.6,0.6,550
2015-09-18 00:00:00,477770,27928690,58.8,59.0,57.2,58.3,-0.3,369
2015-09-21 00:00:00,432013,24662047,57.2,57.7,56.5,57.6,-0.7,315
2015-09-22 00:00:00,623085,36629230,58.0,60.0,58.0,58.0,0.4,526
2015-09-23 00:00:00,738271,43261135,57.1,59.8,57.1,58.0,0.0,590
2015-09-24 00:00:00,720400,41335858,58.5,59.4,56.0,56.4,-1.6,536
2015-09-25 00:00:00,573020,32292336,56.6,57.3,55.2,57.0,0.6,417
2015-09-30 00:00:00,496567,27698737,56.9,56.9,55.0,55.8,-1.2,372
2015-10-01 00:00:00,606175,34721875,56.5,58.0,56.5,57.1,1.3,440
2015-10-02 00:00:00,2420533,148369172,57.7,62.8,57.6,62.8,5.7,1421
2015-10-05 00:00:00,4133530,273090528,64.4,67.9,64.4,67.5,4.7,2467
2015-10-06 00:00:00,2898889,196320894,70.2,70.2,64.9,65.2,-2.3,1972
2015-10-07 00:00:00,1326497,88138399,65.8,68.0,64.9,67.0,1.8,1006
2015-10-08 00:00:00,2802220,192402324,70.0,70.2,66.1,68.3,1.3,1991
2015-10-12 00:00:00,1342350,90560770,68.5,69.5,66.5,67.7,-0.6,1033
2015-10-13 00:00:00,1498429,102096672,68.3,68.9,67.0,68.0,0.3,1070
2015-10-14 00:00:00,4188300,294591819,68.9,72.2,67.9,67.9,-0.1,2772
2015-10-15 00:00:00,1748260,117947702,67.9,68.8,66.6,67.6,-0.3,1249
2015-10-16 00:00:00,960141,64638247,67.8,68.4,66.8,66.9,-0.7,720
2015-10-19 00:00:00,1568600,106903479,67.2,69.2,67.0,67.5,0.6,1088
2015-10-20 00:00:00,726177,48911146,67.7,68.0,67.0,67.5,0.0,531
2015-10-21 00:00:00,1976368,133796654,67.1,69.5,65.6,69.1,1.6,1449
2015-10-22 00:00:00,843100,57589839,69.1,69.1,67.8,68.0,-1.1,616
2015-10-23 00:00:00,1660132,114420909,69.5,69.9,67.5,67.5,-0.5,1111
2015-10-26 00:00:00,644410,43960237,67.8,69.2,67.7,67.9,0.4,511
2015-10-27 00:00:00,5108130,368446066,70.5,73.9,70.3,71.5,3.6,3447
2015-10-28 00:00:00,1942370,137886321,72.0,72.7,69.6,70.6,-0.9,1378
2015-10-29 00:00:00,2242450,158984150,72.0,72.3,69.0,69.0,-1.6,1584
2015-10-30 00:00:00,1716300,115601418,69.5,69.5,66.4,67.1,-1.9,1230
2015-11-02 00:00:00,1198002,81213035,66.8,69.3,66.5,68.1,1.0,914
2015-11-03 00:00:00,1070560,73784048,68.6,69.9,68.3,68.4,0.3,809
2015-11-04 00:00:00,3313566,236849770,71.5,72.3,70.7,70.7,2.3,2264
2015-11-05 00:00:00,2828554,204515318,70.1,73.7,70.1,72.5,1.8,1849
2015-11-06 00:00:00,1440110,102954764,72.5,73.0,70.5,70.6,-1.9,1032
2015-11-09 00:00:00,1353311,93966283,70.7,71.8,68.2,68.4,-2.2,995
2015-11-10 00:00:00,1252300,85580150,68.0,69.4,67.6,68.2,-0.2,909
2015-11-11 00:00:00,1315261,88315038,68.2,69.0,66.5,66.7,-1.5,918
2015-11-12 00:00:00,1344499,87301535,66.0,67.3,63.0,64.5,-2.2,1041
2015-11-13 00:00:00,1347102,89793672,65.3,68.0,64.6,66.3,1.8,997
2015-11-16 00:00:00,1200000,81152000,66.0,68.3,65.8,68.0,1.7,939
2015-11-17 00:00:00,837401,57379866,68.7,69.1,68.0,68.5,0.5,642
2015-11-18 00:00:00,3507800,249419936,68.5,72.9,67.3,71.5,3.0,2142
2015-11-19 00:00:00,1678389,119650912,72.6,72.7,70.3,70.9,-0.6,1086
2015-11-20 00:00:00,1554100,111556410,71.1,72.5,70.7,72.0,1.1,1077
2015-11-23 00:00:00,799100,56912539,72.5,72.5,70.7,71.0,-1.0,554
2015-11-24 00:00:00,978282,68774913,71.9,71.9,69.2,69.2,-1.8,746
2015-11-25 00:00:00,1331466,90754239,69.7,70.0,67.0,67.9,-1.3,890
2015-11-26 00:00:00,745389,51134428,67.5,69.5,67.5,68.6,0.7,559
2015-11-27 00:00:00,1315672,92477604,69.2,71.3,69.0,70.1,1.5,967
2015-11-30 00:00:00,756870,51907620,69.9,69.9,68.0,68.3,-1.8,594
2015-12-01 00:00:00,848872,59132816,68.8,70.3,68.6,69.7,1.4,606
2015-12-02 00:00:00,615116,42761367,70.0,70.6,68.7,68.7,-1.0,435
2015-12-03 00:00:00,509020,35090070,68.8,69.8,68.5,68.5,-0.2,379
2015-12-04 00:00:00,930791,63133192,68.0,68.4,67.5,67.8,-0.7,589
2015-12-07 00:00:00,875825,59304456,68.1,68.7,67.2,67.5,-0.3,603
2015-12-08 00:00:00,800819,54569282,67.5,69.2,67.5,67.5,0.0,598
2015-12-09 00:00:00,1069110,70931960,67.5,68.0,65.3,65.6,-1.9,727
2015-12-10 00:00:00,1062150,68492850,64.8,65.5,62.5,65.0,-0.6,777
2015-12-11 00:00:00,987284,62288235,65.5,65.5,61.3,61.4,-3.6,723
2015-12-14 00:00:00,1367122,79982337,57.5,60.0,57.5,58.0,-3.4,905
2015-12-15 00:00:00,1040160,60785980,58.6,59.7,57.6,58.0,0.0,765
2015-12-16 00:00:00,1342300,78582909,58.2,59.8,57.0,59.0,1.0,971
2015-12-17 00:00:00,1296251,78786409,59.5,62.4,58.6,60.6,1.6,831
2015-12-18 00:00:00,535178,32615168,60.4,62.3,59.8,60.5,-0.1,432
2015-12-21 00:00:00,729178,44238311,59.1,61.8,59.1,61.6,1.1,565
2015-12-22 00:00:00,624220,38667963,61.7,62.8,61.3,61.3,-0.3,485
2015-12-23 00:00:00,617200,38016220,61.5,62.5,61.0,61.1,-0.2,433
2015-12-24 00:00:00,328161,20087521,61.9,62.0,60.8,60.8,-0.3,262
2015-12-25 00:00:00,268084,16316230,60.8,61.4,60.5,61.1,0.3,209
2015-12-28 00:00:00,353189,21557929,61.0,61.8,60.7,60.7,-0.4,252
2015-12-29 00:00:00,613000,36442900,60.3,60.7,59.0,59.0,-1.7,442
2015-12-30 00:00:00,414822,24573388,58.5,59.8,58.5,59.7,0.7,309
2015-12-31 00:00:00,363089,21614422,59.7,60.0,59.0,59.3,-0.4,266
2016-01-04 00:00:00,994100,57481940,57.7,58.8,57.2,57.2,-2.1,703
2016-01-05 00:00:00,999200,55699419,56.8,56.8,54.2,56.1,-1.1,749
2016-01-06 00:00:00,1523163,80996339,55.1,55.8,51.0,52.2,-3.9,1053
2016-01-07 00:00:00,2144822,112286888,51.6,54.4,49.1,54.0,1.8,1474
2016-01-08 00:00:00,1388000,74156600,53.0,54.5,52.3,53.5,-0.5,956
2016-01-11 00:00:00,868582,44945036,52.8,53.1,50.2,50.5,-3.0,631
2016-01-12 00:00:00,1184321,59713088,50.5,52.0,49.0,49.0,-1.5,802
2016-01-13 00:00:00,732000,36288200,50.0,50.3,48.75,49.3,0.3,499
2016-01-14 00:00:00,1279206,60100713,47.0,47.9,46.2,46.5,-2.8,850
2016-01-15 00:00:00,767200,36494908,48.0,48.3,47.0,47.5,1.0,534
2016-01-18 00:00:00,1322378,66340730,46.4,52.2,46.4,52.2,4.7,920
2016-01-19 00:00:00,1171480,62374936,52.7,54.4,51.5,53.2,1.0,812
2016-01-20 00:00:00,1375500,71938300,53.0,53.8,50.6,51.2,-2.0,881
2016-01-21 00:00:00,627164,32260546,51.2,52.4,50.7,50.8,-0.4,462
2016-01-22 00:00:00,473089,24386819,51.6,52.0,51.0,51.4,0.6,349
2016-01-25 00:00:00,525579,27481797,52.2,52.8,51.8,52.7,1.3,391
2016-01-26 00:00:00,186224,9713725,52.3,52.6,51.9,52.2,-0.5,148
2016-01-27 00:00:00,720002,38088305,52.5,53.8,52.1,52.2,0.0,588
2016-01-28 00:00:00,344809,18068947,51.8,52.9,51.8,52.2,0.0,278
2016-01-29 00:00:00,1495322,80089488,52.8,54.9,52.4,53.7,1.5,795
2016-01-30 00:00:00,713050,39048859,54.2,55.4,54.0,54.1,0.4,510
2016-02-01 00:00:00,396692,21379021,54.0,54.8,53.3,53.6,-0.5,320
2016-02-02 00:00:00,346000,18362900,53.5,53.5,52.7,53.0,-0.6,253
2016-02-03 00:00:00,381321,20082113,52.7,53.2,52.3,52.5,-0.5,257
2016-02-15 00:00:00,882150,45951334,49.4,54.0,49.4,54.0,1.5,618
2016-02-16 00:00:00,767200,41464920,53.7,54.8,53.2,53.9,-0.1,558
2016-02-17 00:00:00,1018502,55178307,54.0,54.7,53.6,54.4,0.5,861
2016-02-18 00:00:00,563579,30717206,54.8,55.2,54.0,54.0,-0.4,435
2016-02-19 00:00:00,377050,20376810,53.4,54.6,53.4,53.8,-0.2,322
2016-02-22 00:00:00,562982,30705628,53.8,55.3,53.8,54.0,0.2,371
2016-02-23 00:00:00,1477841,82136341,55.2,56.4,54.5,55.7,1.7,988
2016-02-24 00:00:00,1265241,71458868,55.8,57.5,55.3,56.6,0.9,794
2016-02-25 00:00:00,1308521,76291655,57.0,59.5,56.7,57.5,0.9,955
2016-02-26 00:00:00,548518,31799936,57.6,58.5,57.6,57.9,0.4,431
2016-03-01 00:00:00,512518,29771898,57.3,58.6,57.3,58.6,0.7,344
2016-03-02 00:00:00,1035599,62130399,59.5,60.9,59.0,59.9,1.3,780
2016-03-03 00:00:00,896070,52753599,60.0,60.5,58.0,58.6,-1.3,545
2016-03-04 00:00:00,746717,44641290,58.6,60.7,58.5,60.4,1.8,505
2016-03-07 00:00:00,1111550,67994474,60.5,62.5,60.1,60.6,0.2,683
2016-03-08 00:00:00,1307660,80380285,60.8,62.5,60.0,62.4,1.8,812
2016-03-09 00:00:00,2029993,129661248,63.0,65.9,61.8,64.5,2.1,1342
2016-03-10 00:00:00,979730,63427591,65.3,65.6,63.8,64.1,-0.4,696
2016-03-11 00:00:00,632021,40869166,64.0,65.2,63.9,65.0,0.9,449
2016-03-14 00:00:00,2070979,139374666,65.9,68.5,65.5,68.5,3.5,1365
2016-03-15 00:00:00,2667760,173559226,69.5,69.7,62.0,62.8,-5.7,1633
2016-03-16 00:00:00,1194189,76342257,63.2,64.8,63.2,63.5,0.7,806
2016-03-17 00:00:00,1202457,75593197,65.0,65.0,61.5,62.8,-0.7,806
2016-03-18 00:00:00,670100,41799680,62.9,63.3,61.5,62.9,0.1,465
2016-03-21 00:00:00,411000,25745800,63.4,63.4,62.2,62.5,-0.4,310
2016-03-22 00:00:00,758607,46691464,62.8,62.8,60.8,61.1,-1.4,542
2016-03-23 00:00:00,554767,33727594,61.1,61.9,60.1,60.1,-1.0,385
2016-03-24 00:00:00,626199,38188757,60.1,61.9,59.6,61.9,1.8,511
2016-03-25 00:00:00,427277,26442263,61.9,62.7,61.1,61.6,-0.3,293
2016-03-28 00:00:00,1256022,74213206,61.3,61.3,58.0,58.0,-3.6,782
2016-03-29 00:00:00,1345127,75693372,57.8,58.9,54.8,55.5,-2.5,911
2016-03-30 00:00:00,1312607,73257878,54.8,57.3,54.7,57.3,1.8,1193
2016-03-31 00:00:00,1072171,59695690,57.0,57.6,54.6,55.3,-2.0,955
2016-04-01 00:00:00,767064,42716078,55.0,57.0,54.5,57.0,1.7,623
2016-04-06 00:00:00,815377,46449965,56.0,57.6,55.6,57.2,0.2,620
2016-04-07 00:00:00,391200,22070236,57.2,57.4,55.6,56.1,-1.1,331
2016-04-08 00:00:00,367446,20665794,56.0,56.7,55.6,56.3,0.2,294
2016-04-11 00:00:00,1078099,59423044,55.3,56.3,54.0,55.9,-0.4,687
2016-04-12 00:00:00,1458169,81220826,57.0,57.5,54.0,54.0,-1.9,839
2016-04-13 00:00:00,1053404,57413162,54.4,55.2,53.9,54.4,0.4,640
2016-04-14 00:00:00,686157,37359685,54.8,55.1,54.0,54.4,0.0,513
2016-04-15 00:00:00,739089,39698106,53.9,54.2,53.0,53.8,-0.6,552
2016-04-18 00:00:00,1118402,62257676,53.9,57.0,53.6,56.3,2.5,825
2016-04-19 00:00:00,1209051,68816758,57.4,58.0,55.9,58.0,1.7,852
2016-04-20 00:00:00,2010443,117225507,58.5,59.5,57.0,57.0,-1.0,1209
2016-04-21 00:00:00,1099055,62682410,57.7,58.3,55.9,55.9,-1.1,606
2016-04-22 00:00:00,565072,30845404,55.5,55.7,53.8,54.0,-1.9,431
2016-04-25 00:00:00,361059,19484986,53.5,54.6,53.5,53.6,-0.4,273
2016-04-26 00:00:00,213072,11499576,54.0,54.7,53.6,53.8,0.2,241
2016-04-27 00:00:00,2355804,118141325,49.8,51.3,49.45,50.1,-3.7,1591
2016-04-28 00:00:00,2199454,106265180,50.3,50.7,47.1,47.6,-2.5,1548
2016-04-29 00:00:00,2009371,91261208,45.3,46.3,44.9,45.2,-2.4,1359
2016-05-03 00:00:00,915386,41217608,45.2,45.4,44.4,44.8,-0.4,609
2016-05-04 00:00:00,1003441,45228299,44.95,45.95,44.7,44.9,0.1,675
2016-05-05 00:00:00,1791120,77369264,44.5,44.95,42.2,43.0,-1.9,1289
2016-05-06 00:00:00,1216857,52265254,42.6,44.2,41.7,44.0,1.0,836
2016-05-09 00:00:00,1266344,55707859,44.5,44.7,43.1,43.15,-0.85,849
2016-05-10 00:00:00,954000,42044050,43.5,44.9,43.35,44.0,0.85,727
2016-05-11 00:00:00,1081363,46664501,44.2,44.5,42.05,42.1,-1.9,736
2016-05-12 00:00:00,1406204,59445281,40.35,43.5,40.35,42.9,0.8,959
2016-05-13 00:00:00,1362004,58735526,41.9,44.6,41.7,44.15,1.25,886
2016-05-16 00:00:00,739157,32420048,43.6,44.8,43.2,43.25,-0.9,513
2016-05-17 00:00:00,1082452,48009119,43.65,45.45,43.05,45.45,2.2,659
2016-05-18 00:00:00,969000,43269000,44.8,45.25,44.3,44.6,-0.85,609
2016-05-19 00:00:00,547051,24075864,44.65,44.9,43.8,44.0,-0.6,395
2016-05-20 00:00:00,380050,16678170,44.35,44.35,43.3,44.0,0.0,272
2016-05-23 00:00:00,1018212,46416101,44.5,46.3,44.05,45.8,1.8,651
2016-05-24 00:00:00,677054,30920800,45.7,46.2,45.0,45.6,-0.2,380
2016-05-25 00:00:00,1779497,86274201,46.35,49.65,46.35,48.0,2.4,1287
2016-05-26 00:00:00,922419,44450516,48.8,49.3,47.35,47.6,-0.4,608
