Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
2015-03-17 00:00:00,1901341,124035593,63.4,66.3,63.2,64.8,2.2,1350
2015-03-18 00:00:00,1008638,65897904,65.1,66.0,64.5,64.9,0.1,723
2015-03-19 00:00:00,2093076,140437283,65.8,68.0,65.8,66.5,1.6,1421
2015-03-20 00:00:00,528137,34760830,66.1,66.5,65.5,65.6,-0.9,423
2015-03-23 00:00:00,528030,34698738,65.6,66.5,65.0,65.0,-0.6,349
2015-03-24 00:00:00,465100,29877039,64.6,65.0,63.8,64.2,-0.8,355
2015-03-25 00:00:00,491424,31205896,64.2,64.6,62.8,63.0,-1.2,337
2015-03-26 00:00:00,250479,15637261,61.7,63.0,61.7,63.0,0.0,184
2015-03-27 00:00:00,360203,22513009,63.0,63.6,62.0,62.4,-0.6,238
2015-03-30 00:00:00,484000,29568500,62.4,62.9,60.0,61.3,-1.1,343
2015-03-31 00:00:00,275055,17019041,61.8,62.5,61.4,62.1,0.8,203
2015-04-01 00:00:00,140646,8676575,61.2,62.1,61.2,61.9,-0.2,116
2015-04-02 00:00:00,186136,11571056,62.6,62.6,61.6,61.7,-0.2,133
2015-04-07 00:00:00,108001,6707265,61.7,62.3,61.7,62.2,0.5,94
2015-04-08 00:00:00,145313,8975867,62.3,62.5,61.4,61.6,-0.6,99
2015-04-09 00:00:00,1198409,76705471,61.8,65.2,61.8,63.8,2.2,856
2015-04-10 00:00:00,2161287,140955127,64.0,66.4,63.0,65.6,1.8,1306
2015-04-13 00:00:00,1334314,88139910,67.2,67.2,65.0,65.0,-0.6,834
2015-04-14 00:00:00,481046,31180957,65.2,65.8,64.2,64.3,-0.7,353
2015-04-15 00:00:00,655031,42466993,64.3,65.8,64.1,64.3,0.0,459
2015-04-16 00:00:00,433200,28089600,64.9,65.7,64.3,64.5,0.2,312
2015-04-17 00:00:00,2360609,157121209,65.5,67.4,65.3,65.7,1.2,1562
2015-04-20 00:00:00,698031,45044493,65.1,65.9,63.9,63.9,-1.8,523
2015-04-21 00:00:00,814303,50725302,64.3,64.8,60.2,61.8,-2.1,581
2015-04-22 00:00:00,331300,20446300,62.0,62.3,61.0,62.0,0.2,270
2015-04-23 00:00:00,276200,17283500,62.2,62.9,62.0,62.9,0.9,233
2015-04-24 00:00:00,200000,12570600,63.0,63.5,62.4,62.4,-0.5,181
2015-04-27 00:00:00,495287,30372521,60.8,61.8,60.7,61.8,-0.6,387
2015-04-28 00:00:00,487322,29812834,62.0,62.0,60.8,61.0,-0.8,378
2015-04-29 00:00:00,1061410,63045072,61.0,61.0,58.1,59.2,-1.8,738
2015-04-30 00:00:00,417000,25098300,59.7,60.8,59.2,60.0,0.8,345
2015-05-04 00:00:00,684319,40030061,60.0,60.0,57.5,58.3,-1.7,542
2015-05-05 00:00:00,733055,41370924,58.6,58.6,55.6,56.3,-2.0,522
2015-05-06 00:00:00,310000,17597600,55.5,57.3,55.2,56.9,0.6,253
2015-05-07 00:00:00,338002,18950512,57.3,57.3,55.6,55.9,-1.0,280
2015-05-08 00:00:00,1417002,76024506,55.9,56.2,52.0,52.9,-3.0,948
2015-05-11 00:00:00,613308,31608361,52.9,53.6,50.3,51.0,-1.9,445
2015-05-12 00:00:00,420201,21645452,51.0,52.2,50.7,52.0,1.0,323
2015-05-13 00:00:00,645334,34920935,52.8,54.7,52.8,54.0,2.0,484
2015-05-14 00:00:00,326304,17506012,55.0,55.0,53.0,53.1,-0.9,267
2015-05-15 00:00:00,373300,19464360,53.1,53.2,51.7,51.7,-1.4,260
2015-05-18 00:00:00,333450,17131850,52.1,52.4,51.0,51.3,-0.4,237
2015-05-19 00:00:00,251090,12957724,51.9,52.0,50.7,51.9,0.6,188
2015-05-20 00:00:00,165019,8602791,52.5,52.5,51.7,52.0,0.1,141
2015-05-21 00:00:00,148000,7592600,51.8,52.0,50.9,51.3,-0.7,122
2015-05-22 00:00:00,179221,9275280,51.1,52.3,51.1,51.5,0.2,163
2015-05-25 00:00:00,147200,7533260,52.0,52.0,50.9,51.2,-0.3,117
2015-05-26 00:00:00,309105,16055544,51.7,52.5,51.1,52.5,1.3,283
2015-05-27 00:00:00,255000,13365500,52.5,53.0,51.5,52.3,-0.2,196
2015-05-28 00:00:00,198558,10419006,52.9,52.9,52.3,52.5,0.2,152
2015-05-29 00:00:00,241000,12804700,52.8,53.7,52.7,53.0,0.5,215
2015-06-01 00:00:00,278150,14314410,53.0,53.4,51.0,51.4,-1.6,217
2015-06-02 00:00:00,120000,6196500,51.1,52.1,51.1,51.5,0.1,100
2015-06-03 00:00:00,390500,19679800,51.6,51.9,49.6,50.0,-1.5,305
2015-06-04 00:00:00,372236,18427882,50.0,50.5,48.8,49.0,-1.0,272
2015-06-05 00:00:00,339700,16373000,48.2,49.2,47.55,48.05,-0.95,257
2015-06-08 00:00:00,825270,37208285,47.0,47.85,43.5,44.65,-3.4,561
2015-06-09 00:00:00,1009521,42070412,43.65,44.55,40.2,40.2,-4.45,642
2015-06-10 00:00:00,581242,24291924,40.9,42.65,40.9,42.0,1.8,435
2015-06-11 00:00:00,494642,20075722,41.7,41.8,39.4,40.9,-1.1,368
2015-06-12 00:00:00,266139,10903025,40.0,41.55,40.0,41.35,0.45,198
2015-06-15 00:00:00,284139,11803124,40.1,42.5,40.1,41.9,0.55,207
2015-06-16 00:00:00,234000,9609600,41.9,41.9,40.6,40.95,-0.95,186
2015-06-17 00:00:00,275305,11315495,40.85,41.5,40.75,41.5,0.55,228
2015-06-18 00:00:00,261300,10934014,41.4,42.0,41.4,41.8,0.3,227
2015-06-22 00:00:00,261008,11000589,42.0,42.5,42.0,42.0,0.2,206
2015-06-23 00:00:00,191609,8105337,42.15,42.6,42.05,42.05,0.05,160
2015-06-24 00:00:00,237038,9827573,42.15,42.2,41.1,41.25,-0.8,185
2015-06-25 00:00:00,265353,11013313,41.4,41.9,41.35,41.5,0.25,186
2015-06-26 00:00:00,198145,8166931,41.5,41.5,41.05,41.15,-0.35,169
2015-06-29 00:00:00,302209,12119851,41.15,41.15,39.65,39.7,-1.45,217
2015-06-30 00:00:00,226294,8989824,38.5,40.1,38.5,39.85,0.15,168
2015-07-01 00:00:00,351290,13949350,39.3,40.6,39.0,39.5,0.0,266
2015-07-02 00:00:00,145000,5771050,39.65,40.0,39.5,39.8,0.3,102
2015-07-03 00:00:00,136000,5361850,39.8,39.8,39.2,39.55,-0.25,104
2015-07-06 00:00:00,168000,6581300,39.0,39.35,39.0,39.05,-0.5,125
2015-07-07 00:00:00,152275,5957438,39.05,39.8,38.85,38.85,-0.2,124
2015-07-08 00:00:00,963673,34814989,38.7,38.75,35.0,35.0,-3.85,689
2015-07-09 00:00:00,872010,29235384,33.9,34.85,32.3,33.7,-1.3,500
2015-07-13 00:00:00,594223,21589501,35.7,37.0,35.0,36.9,3.2,420
2015-07-14 00:00:00,415100,15288890,37.0,38.0,36.1,36.9,0.0,326
2015-07-15 00:00:00,162000,5938100,37.5,37.5,36.3,36.45,-0.45,120
2015-07-16 00:00:00,192154,7080448,36.45,37.1,36.45,37.0,0.55,141
2015-07-17 00:00:00,130000,4792050,37.2,37.2,36.55,36.7,-0.3,91
2015-07-20 00:00:00,155101,5605075,36.8,36.9,35.5,35.5,-1.2,123
2015-07-21 00:00:00,164000,5862300,36.3,36.3,35.55,35.65,0.15,127
2015-07-22 00:00:00,343100,11914779,35.5,35.9,34.1,35.8,0.15,222
2015-07-23 00:00:00,418018,14362464,35.1,35.3,33.6,34.5,-1.3,340
2015-07-24 00:00:00,228059,7737306,34.55,34.6,33.5,34.15,-0.35,147
2015-07-27 00:00:00,535512,16970172,32.5,33.8,30.75,30.75,-3.4,403
2015-07-28 00:00:00,320049,9907060,29.6,31.9,29.6,31.55,0.8,254
2015-07-29 00:00:00,184451,5746540,31.7,32.3,30.5,30.5,-1.05,145
2015-07-30 00:00:00,646841,21625096,31.65,33.55,31.65,33.55,3.05,405
2015-07-31 00:00:00,410009,13369215,32.65,33.3,32.3,32.35,-1.2,340
2015-08-03 00:00:00,193000,6154900,31.75,32.5,31.45,31.9,-0.45,137
2015-08-04 00:00:00,392095,12074840,32.0,32.4,30.0,30.4,-1.5,251
2015-08-05 00:00:00,251886,7922390,31.0,32.4,30.6,32.4,2.0,182
2015-08-06 00:00:00,225633,7192318,32.4,32.4,31.25,31.6,-0.8,170
2015-08-07 00:00:00,226000,7295650,31.05,32.85,31.05,32.5,0.9,180
2015-08-10 00:00:00,578204,19680493,33.0,35.6,32.5,34.75,2.25,420
2015-08-11 00:00:00,448000,15153750,34.8,34.8,33.0,33.1,-1.65,298
2015-08-12 00:00:00,221441,7396223,33.6,33.95,33.05,33.5,0.4,177
2015-08-13 00:00:00,169000,5722500,33.95,34.2,33.7,33.85,0.35,125
2015-08-14 00:00:00,117261,3957270,34.6,34.6,33.25,34.0,0.15,96
2015-08-17 00:00:00,145105,4807938,34.0,34.0,32.5,33.45,-0.55,119
2015-08-18 00:00:00,116010,3874234,33.4,33.8,33.0,33.1,-0.35,95
2015-08-19 00:00:00,326004,10238924,33.5,33.5,30.9,30.9,-2.2,251
2015-08-20 00:00:00,150179,4705306,30.6,32.1,30.6,31.3,0.4,128
2015-08-21 00:00:00,399000,11964650,30.5,30.8,29.5,29.55,-1.75,272
2015-08-24 00:00:00,550617,14977759,28.3,28.45,26.6,27.1,-2.45,377
2015-08-25 00:00:00,281000,7639550,25.2,28.3,25.2,28.0,0.9,218
2015-08-26 00:00:00,188328,5243916,28.0,28.5,27.1,28.0,0.0,133
2015-08-27 00:00:00,303329,8822041,29.0,29.6,28.6,29.0,1.0,207
2015-08-28 00:00:00,162137,4812460,29.3,30.15,29.3,29.7,0.7,132
2015-08-31 00:00:00,169000,5050900,29.7,30.2,29.2,30.1,0.4,132
2015-09-01 00:00:00,172000,5144500,30.1,30.4,29.5,29.9,-0.2,133
2015-09-02 00:00:00,170000,5055000,28.8,30.3,28.8,30.3,0.4,115
2015-09-03 00:00:00,299010,9242910,30.5,31.3,30.2,31.1,0.8,224
2015-09-04 00:00:00,323000,10169350,32.45,32.45,30.5,30.6,-0.5,242
2015-09-07 00:00:00,148500,4499450,29.7,30.75,29.7,30.75,0.15,95
2015-09-08 00:00:00,257000,8032750,30.75,31.8,30.75,31.0,0.25,159
2015-09-09 00:00:00,266062,8442159,32.3,32.3,31.5,31.75,0.75,175
2015-09-10 00:00:00,317064,10198054,31.8,32.7,31.5,32.3,0.55,231
2015-09-11 00:00:00,566120,19029134,32.8,34.3,32.8,33.35,1.05,403
2015-09-14 00:00:00,948075,34171298,33.85,36.65,33.85,36.65,3.3,467
2015-09-15 00:00:00,3845775,148467136,36.9,39.8,36.9,38.5,1.85,2158
2015-09-16 00:00:00,860026,32985999,38.7,39.2,37.9,38.1,-0.4,581
2015-09-17 00:00:00,614342,23524661,38.75,38.9,38.0,38.1,0.0,458
2015-09-18 00:00:00,875000,34264600,38.55,39.8,38.1,38.9,0.8,616
2015-09-21 00:00:00,574013,21251930,38.3,38.3,36.5,36.6,-2.3,407
2015-09-22 00:00:00,1291298,51013894,37.0,40.25,37.0,40.25,3.65,717
2015-09-23 00:00:00,2475753,100166273,40.3,41.55,38.8,38.85,-1.4,1463
2015-09-24 00:00:00,749000,28642850,39.1,39.8,37.1,37.4,-1.45,540
2015-09-25 00:00:00,727300,26876014,36.55,37.75,36.5,37.2,-0.2,488
2015-09-30 00:00:00,1252402,49070098,37.2,40.35,37.0,38.7,1.5,947
2015-10-01 00:00:00,508000,19714500,39.2,39.5,38.1,38.55,-0.15,392
2015-10-02 00:00:00,690030,27177433,39.2,39.95,38.65,39.1,0.55,449
2015-10-05 00:00:00,584050,23190225,39.6,40.2,39.2,39.3,0.2,438
2015-10-06 00:00:00,1229240,49726952,39.9,41.5,39.1,39.1,-0.2,828
2015-10-07 00:00:00,516030,20685918,39.6,40.8,39.35,40.1,1.0,385
2015-10-08 00:00:00,463498,18418368,40.95,40.95,39.0,39.1,-1.0,316
2015-10-12 00:00:00,272100,10683254,39.7,39.7,39.05,39.45,0.35,202
2015-10-13 00:00:00,295000,11695900,39.7,40.4,39.2,39.5,0.05,211
2015-10-14 00:00:00,990300,40128650,39.5,41.2,39.5,40.2,0.7,611
2015-10-15 00:00:00,1253288,51887998,40.6,42.35,40.3,40.65,0.45,811
2015-10-16 00:00:00,514014,20681001,41.2,41.4,39.6,39.6,-1.05,355
2015-10-19 00:00:00,365043,14421744,39.85,40.25,39.25,39.4,-0.2,270
2015-10-20 00:00:00,285773,11275628,39.6,39.8,39.2,39.4,0.0,193
2015-10-21 00:00:00,469061,18784424,39.85,40.6,39.7,39.95,0.55,338
2015-10-22 00:00:00,315000,12606650,39.95,40.45,39.65,40.0,0.05,233
2015-10-23 00:00:00,2021600,83851160,40.5,42.25,40.5,40.8,0.8,1383
2015-10-26 00:00:00,871349,36042197,41.2,41.9,40.6,41.0,0.2,607
2015-10-27 00:00:00,492601,20393471,41.3,42.0,41.05,41.05,0.05,356
2015-10-28 00:00:00,409000,16630550,41.05,41.3,40.3,40.3,-0.75,304
2015-10-29 00:00:00,248000,9944900,40.65,40.9,39.8,39.8,-0.5,197
2015-10-30 00:00:00,480019,19251465,40.4,40.8,39.2,40.5,0.7,386
2015-11-02 00:00:00,331018,13432575,40.5,41.3,39.85,40.5,0.0,251
2015-11-03 00:00:00,302075,12367810,41.0,41.25,40.55,41.0,0.5,219
2015-11-04 00:00:00,1793200,78352180,41.6,45.1,41.6,42.6,1.6,1213
2015-11-05 00:00:00,499347,21002833,42.6,42.85,41.65,41.65,-0.95,368
2015-11-06 00:00:00,469098,19267826,41.8,42.0,40.5,40.75,-0.9,358
2015-11-09 00:00:00,480221,18950740,40.75,41.0,38.5,39.0,-1.75,370
2015-11-10 00:00:00,195035,7610065,38.3,39.5,38.15,39.2,0.2,162
2015-11-11 00:00:00,201300,7796005,39.2,39.55,38.5,38.5,-0.7,166
2015-11-12 00:00:00,314385,12006480,39.0,39.3,37.7,38.0,-0.5,213
2015-11-13 00:00:00,156355,5965540,37.6,38.75,37.6,37.9,-0.1,125
2015-11-16 00:00:00,163030,6115755,37.9,38.4,36.8,38.4,0.5,131
2015-11-17 00:00:00,176259,6864445,39.0,39.6,38.6,38.6,0.2,159
2015-11-18 00:00:00,140347,5445313,38.7,39.3,38.4,38.9,0.3,123
2015-11-19 00:00:00,212050,8275534,39.5,39.5,38.9,38.95,0.05,155
2015-11-20 00:00:00,123200,4801640,38.95,39.3,38.75,38.75,-0.2,104
2015-11-23 00:00:00,131000,5059000,39.15,39.15,38.2,38.3,-0.45,110
2015-11-24 00:00:00,177000,6733800,38.95,38.95,37.6,37.6,-0.7,145
2015-11-25 00:00:00,330100,12118299,37.6,38.0,36.1,36.4,-1.2,241
2015-11-26 00:00:00,230000,8557600,36.5,38.0,36.5,37.0,0.6,154
2015-11-27 00:00:00,131111,4848307,37.55,37.55,36.6,37.2,0.2,94
2015-11-30 00:00:00,150000,5478050,36.65,37.0,36.2,36.6,-0.6,117
2015-12-01 00:00:00,140052,5206374,37.0,37.5,36.6,37.25,0.65,129
2015-12-02 00:00:00,158000,5921950,37.25,37.8,37.25,37.45,0.2,112
2015-12-03 00:00:00,158000,5910600,37.5,37.7,37.2,37.5,0.05,111
2015-12-04 00:00:00,256050,9707057,37.5,38.5,36.9,37.8,0.3,203
2015-12-07 00:00:00,159000,6050150,38.55,38.55,37.65,37.8,0.0,135
2015-12-08 00:00:00,185252,6948899,37.8,38.3,37.05,37.1,-0.7,145
2015-12-09 00:00:00,222000,8149600,37.1,37.55,36.2,36.3,-0.8,150
2015-12-10 00:00:00,290000,10259700,35.5,35.85,34.7,35.8,-0.5,222
2015-12-11 00:00:00,192000,6765450,35.8,35.9,34.4,34.4,-1.4,146
2015-12-14 00:00:00,155000,5184100,33.0,34.1,32.7,33.85,-0.55,125
2015-12-15 00:00:00,85000,2931500,34.1,34.9,34.1,34.4,0.55,71
2015-12-16 00:00:00,139752,4893868,34.8,35.5,34.8,35.1,0.7,94
2015-12-17 00:00:00,166135,5891942,35.6,35.7,35.15,35.7,0.6,128
2015-12-18 00:00:00,129000,4640900,35.7,36.7,35.2,36.4,0.7,105
2015-12-21 00:00:00,124105,4528814,35.5,36.8,35.5,36.8,0.4,102
2015-12-22 00:00:00,114000,4226600,36.5,38.2,36.5,36.6,-0.2,99
2015-12-23 00:00:00,104340,3850860,37.5,37.5,36.6,36.6,0.0,89
2015-12-24 00:00:00,125033,4626506,36.9,38.0,36.2,36.2,-0.4,97
2015-12-25 00:00:00,73105,2646739,36.4,36.8,36.0,36.1,-0.1,62
2015-12-28 00:00:00,100000,3626400,36.15,36.7,35.6,35.6,-0.5,76
2015-12-29 00:00:00,79782,2844844,36.0,36.05,35.35,35.35,-0.25,66
2015-12-30 00:00:00,95000,3375950,35.4,35.95,35.4,35.7,0.35,66
2015-12-31 00:00:00,98000,3510650,35.7,36.45,35.55,35.75,0.05,67
2016-01-04 00:00:00,142791,5074163,35.7,36.8,35.15,35.3,-0.45,113
2016-01-05 00:00:00,81000,2846000,35.3,35.45,35.0,35.1,-0.2,61
2016-01-06 00:00:00,196527,6881331,35.45,35.5,34.45,34.5,-0.6,117
2016-01-07 00:00:00,198135,6707620,34.5,34.5,33.2,34.3,-0.2,134
2016-01-08 00:00:00,106000,3619500,33.7,34.4,33.5,34.35,0.05,78
2016-01-11 00:00:00,109245,3643483,33.6,34.0,33.2,33.2,-1.15,96
2016-01-12 00:00:00,112002,3738015,33.3,34.3,32.5,32.5,-0.7,87
2016-01-13 00:00:00,133020,4319046,32.9,33.25,32.15,32.3,-0.2,98
2016-01-14 00:00:00,231002,7088662,30.75,31.3,30.0,30.95,-1.35,159
2016-01-15 00:00:00,76102,2371201,31.5,31.7,30.6,30.6,-0.35,72
2016-01-18 00:00:00,185000,5813150,30.0,32.95,30.0,32.5,1.9,139
2016-01-19 00:00:00,133052,4344916,32.5,33.2,31.7,33.15,0.65,105
2016-01-20 00:00:00,67002,2166364,33.4,33.4,31.8,32.0,-1.15,62
2016-01-21 00:00:00,110000,3553300,32.0,33.1,31.7,32.6,0.6,93
2016-01-22 00:00:00,106000,3475050,33.85,33.85,32.25,32.4,-0.2,95
2016-01-25 00:00:00,101000,3365550,33.65,33.65,32.95,33.4,1.0,86
2016-01-26 00:00:00,52000,1723450,33.0,33.35,33.0,33.35,-0.05,40
2016-01-27 00:00:00,42000,1399500,33.6,33.75,33.0,33.2,-0.15,39
2016-01-28 00:00:00,113000,3795000,32.8,33.95,32.8,33.45,0.25,72
2016-01-29 00:00:00,116052,3897507,33.0,33.85,33.0,33.7,0.25,85
2016-01-30 00:00:00,90266,3069294,34.0,34.4,33.7,33.75,0.05,61
2016-02-01 00:00:00,80162,2690510,33.75,34.1,33.2,33.4,-0.35,68
2016-02-02 00:00:00,123867,4165871,33.45,33.8,33.25,33.4,0.0,91
2016-02-03 00:00:00,60105,1990475,33.7,33.7,32.8,33.1,-0.3,52
2016-02-15 00:00:00,121000,3846500,31.0,32.6,31.0,32.35,-0.75,93
2016-02-16 00:00:00,111398,3678673,32.8,33.25,32.65,33.25,0.9,94
2016-02-17 00:00:00,155003,5111599,32.6,33.4,32.6,33.1,-0.15,128
2016-02-18 00:00:00,440100,14807075,33.45,34.25,33.1,33.75,0.65,216
2016-02-19 00:00:00,463100,16326470,34.0,35.9,34.0,34.9,1.15,351
2016-02-22 00:00:00,270000,9482100,34.9,35.45,34.55,34.9,0.0,189
2016-02-23 00:00:00,164200,5826540,35.2,35.85,35.0,35.35,0.45,117
2016-02-24 00:00:00,130100,4557045,35.35,35.6,34.8,34.8,-0.55,88
2016-02-25 00:00:00,140210,4905624,34.8,35.8,34.6,34.6,-0.2,118
2016-02-26 00:00:00,54000,1873300,35.0,35.0,34.6,34.7,0.1,42
2016-03-01 00:00:00,150033,5160133,34.95,34.95,34.05,34.35,-0.35,124
2016-03-02 00:00:00,322071,11253009,34.95,35.45,34.55,34.55,0.2,229
2016-03-03 00:00:00,291000,10075600,35.15,35.4,34.0,34.2,-0.35,181
2016-03-04 00:00:00,158102,5454909,34.2,34.85,34.2,34.6,0.4,119
2016-03-07 00:00:00,203100,7103850,34.85,35.3,34.7,34.9,0.3,135
2016-03-08 00:00:00,137052,4755094,35.2,35.3,34.2,34.5,-0.4,105
2016-03-09 00:00:00,138000,4753750,34.8,34.8,34.2,34.5,0.0,95
2016-03-10 00:00:00,154100,5309570,34.5,34.75,34.15,34.2,-0.3,102
2016-03-11 00:00:00,261200,8767380,34.2,34.2,32.65,33.6,-0.6,184
2016-03-14 00:00:00,1775859,64447658,33.9,36.95,33.85,36.95,3.35,1059
2016-03-15 00:00:00,3381468,132837175,38.7,40.6,38.1,38.15,1.2,2288
2016-03-16 00:00:00,3876732,158194562,38.65,41.9,38.65,41.0,2.85,2363
2016-03-17 00:00:00,1762188,70242233,41.0,41.0,38.7,39.4,-1.6,1101
2016-03-18 00:00:00,2237929,90862810,39.4,41.85,38.85,40.2,0.8,1354
2016-03-21 00:00:00,588431,23288624,40.0,40.3,39.15,39.5,-0.7,367
2016-03-22 00:00:00,974000,38045700,39.1,41.0,38.0,38.1,-1.4,673
2016-03-23 00:00:00,764009,28389482,38.5,38.6,36.6,36.6,-1.5,530
2016-03-24 00:00:00,643500,24065224,36.5,38.15,36.5,37.0,0.4,489
2016-03-25 00:00:00,468353,17351084,37.0,38.0,36.5,36.5,-0.5,358
2016-03-28 00:00:00,371031,13631676,36.5,37.2,36.35,36.55,0.05,243
2016-03-29 00:00:00,1746216,67182841,36.5,39.75,36.4,37.7,1.15,1202
2016-03-30 00:00:00,519001,19523888,37.3,38.5,37.3,37.8,0.1,365
2016-03-31 00:00:00,448008,16601197,38.0,38.1,36.7,37.0,-0.8,306
2016-04-01 00:00:00,274000,10176850,37.1,37.75,36.7,37.05,0.05,177
2016-04-06 00:00:00,221104,8219648,37.3,37.7,37.0,37.0,-0.05,170
2016-04-07 00:00:00,350248,12584815,37.4,37.4,35.3,35.5,-1.5,285
2016-04-08 00:00:00,279008,10031591,35.2,36.6,35.2,36.6,1.1,197
2016-04-11 00:00:00,172000,6282550,37.2,37.2,35.9,36.1,-0.5,132
2016-04-12 00:00:00,306000,10883950,36.7,36.9,34.8,35.3,-0.8,199
2016-04-13 00:00:00,129000,4596900,35.8,35.85,35.4,35.7,0.4,95
2016-04-14 00:00:00,204100,7218885,35.9,36.1,35.0,35.0,-0.7,145
2016-04-15 00:00:00,207000,7209750,35.3,35.3,34.65,34.7,-0.3,134
2016-04-18 00:00:00,175298,6104731,34.7,35.2,34.7,34.7,0.0,117
2016-04-19 00:00:00,129244,4504566,34.95,35.5,34.6,34.7,0.0,105
2016-04-20 00:00:00,161000,5597200,34.75,35.2,34.35,34.35,-0.35,126
2016-04-21 00:00:00,122353,4217769,34.85,34.85,34.35,34.6,0.25,84
2016-04-22 00:00:00,388100,12958059,34.45,34.5,32.7,33.3,-1.3,287
2016-04-25 00:00:00,202000,6638150,33.1,33.1,32.65,32.7,-0.6,168
2016-04-26 00:00:00,633052,19808148,31.4,32.0,30.75,31.6,-1.1,486
2016-04-27 00:00:00,181031,5707027,32.1,32.1,31.15,31.15,-0.45,134
2016-04-28 00:00:00,220000,6827800,31.3,31.3,30.85,31.15,0.0,169
2016-04-29 00:00:00,110158,3388448,30.9,31.0,30.5,30.7,-0.45,78
2016-05-03 00:00:00,175005,5287850,30.4,30.6,30.05,30.1,-0.6,105
2016-05-04 00:00:00,255000,7489350,30.0,30.3,29.05,29.1,-1.0,152
2016-05-05 00:00:00,525000,14920700,28.8,29.0,27.85,28.3,-0.8,311
2016-05-06 00:00:00,220000,6164800,28.0,28.35,27.55,28.3,0.0,127
2016-05-09 00:00:00,141400,3987709,28.6,28.8,27.9,28.35,0.05,107
2016-05-10 00:00:00,142000,4001750,28.35,28.6,27.75,28.4,0.05,93
2016-05-11 00:00:00,225105,6299057,28.4,28.5,27.7,27.7,-0.7,156
2016-05-12 00:00:00,176000,4790650,27.3,27.55,27.05,27.1,-0.6,123
2016-05-13 00:00:00,284052,7536892,27.1,27.55,25.8,26.6,-0.5,184
2016-05-16 00:00:00,113201,2968126,26.6,26.6,26.05,26.15,-0.45,86
2016-05-17 00:00:00,352755,9333418,26.25,27.0,26.1,26.85,0.7,211
2016-05-18 00:00:00,118015,3168105,26.85,27.2,26.5,26.9,0.05,102
2016-05-19 00:00:00,86393,2312472,26.9,26.9,26.6,26.65,-0.25,69
2016-05-20 00:00:00,118078,3145670,26.65,26.95,26.5,26.5,-0.15,88
2016-05-23 00:00:00,456276,12800323,26.4,28.6,26.4,28.5,2.0,327
2016-05-24 00:00:00,162281,4606352,28.8,28.8,28.05,28.45,-0.05,117
2016-05-25 00:00:00,212035,6136404,28.5,29.4,28.5,28.85,0.4,143
2016-05-26 00:00:00,228100,6656224,28.85,29.5,28.85,29.25,0.4,152
2016-05-27 00:00:00,177000,5159850,29.0,29.45,28.95,29.15,-0.1,110
2016-05-30 00:00:00,153325,4433227,29.15,29.15,28.75,28.85,-0.3,106
2016-05-31 00:00:00,268000,7560550,28.85,28.85,27.15,28.3,-0.55,192
2016-06-01 00:00:00,185000,5320750,28.2,29.1,28.2,28.75,0.45,147
2016-06-02 00:00:00,187326,5427085,28.75,29.35,28.75,28.95,0.2,133
2016-06-03 00:00:00,808100,24597250,28.95,31.35,28.95,30.0,1.05,559
2016-06-04 00:00:00,571000,17603800,29.65,31.2,29.65,31.2,1.2,418
2016-06-06 00:00:00,344000,10599650,31.15,31.65,30.3,30.3,-0.9,228
2016-06-07 00:00:00,455230,14141634,30.3,31.5,30.3,31.0,0.7,322
2016-06-08 00:00:00,408230,12862280,31.0,32.0,31.0,31.15,0.15,296
2016-06-13 00:00:00,314110,9551543,31.25,31.25,29.7,30.4,-0.75,264
2016-06-14 00:00:00,125000,3805100,30.35,30.7,30.35,30.35,-0.05,96
2016-06-15 00:00:00,163250,4920750,30.35,30.55,29.7,30.0,-0.35,131
2016-06-16 00:00:00,121035,3624244,30.0,30.1,29.8,29.85,-0.15,85
2016-06-17 00:00:00,190030,5709751,29.85,30.3,29.8,30.05,0.2,114
2016-06-20 00:00:00,186000,5626400,30.05,30.45,30.05,30.35,0.3,124
2016-06-21 00:00:00,108000,3253100,30.35,30.35,29.7,30.25,-0.1,82
2016-06-22 00:00:00,144034,4338628,30.15,30.25,30.0,30.2,-0.05,104
2016-06-23 00:00:00,2766352,90517385,30.2,33.2,30.2,33.2,3.0,1626
2016-06-24 00:00:00,1829350,60595100,33.7,34.2,31.7,32.1,-1.1,1287
2016-06-27 00:00:00,476000,15357250,32.5,32.9,31.75,32.1,0.0,317
2016-06-28 00:00:00,1593260,54676929,32.1,35.2,32.1,34.35,2.25,1116
2016-06-29 00:00:00,1169100,40389700,34.5,36.15,33.55,33.7,-0.65,869
2016-06-30 00:00:00,340052,11409086,33.75,34.0,33.2,33.4,-0.3,279
2016-07-01 00:00:00,521100,17611270,33.5,34.8,33.2,33.2,-0.2,339
2016-07-04 00:00:00,604150,20195304,33.2,34.15,32.65,32.7,-0.5,367
2016-07-05 00:00:00,447000,14373600,32.5,32.6,31.8,32.15,-0.55,321
2016-07-06 00:00:00,327253,10309855,32.0,32.0,31.15,31.15,-1.0,257
2016-07-07 00:00:00,262300,8287634,31.2,32.0,31.15,31.9,0.75,196
2016-07-11 00:00:00,234912,7466419,32.3,32.3,31.6,31.75,-0.15,144
2016-07-12 00:00:00,232300,7414894,31.75,32.1,31.75,31.8,0.05,135
2016-07-13 00:00:00,285263,9089137,31.9,32.1,31.65,31.9,0.1,182
2016-07-14 00:00:00,220000,6946950,31.2,31.8,31.2,31.5,0.0,164
