Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
2016-08-23 00:00:00,92226,471290,5.06,5.17,5.06,5.17,0.11,63
2016-08-24 00:00:00,363882,1901790,5.19,5.28,5.17,5.27,0.1,152
2016-08-25 00:00:00,212030,1113530,5.3,5.3,5.2,5.27,0.0,103
2016-08-26 00:00:00,228680,1196355,5.27,5.3,5.15,5.23,-0.04,107
2016-08-29 00:00:00,165124,851270,5.2,5.2,5.14,5.14,-0.09,137
2016-08-30 00:00:00,271185,1385719,5.13,5.14,5.08,5.08,-0.06,183
2016-08-31 00:00:00,324381,1669102,5.08,5.25,5.08,5.21,0.13,179
2016-09-01 00:00:00,280010,1438930,5.13,5.2,5.1,5.11,-0.1,97
2016-09-02 00:00:00,202269,1021825,5.18,5.18,5.01,5.1,-0.01,87
2016-09-05 00:00:00,94000,477470,5.11,5.11,5.04,5.04,-0.06,29
2016-09-06 00:00:00,361691,1809395,5.05,5.06,4.9,5.05,0.01,87
2016-09-07 00:00:00,181009,906835,5.05,5.1,4.99,5.01,-0.04,60
2016-09-08 00:00:00,118002,594670,5.03,5.1,5.01,5.1,0.09,42
2016-09-09 00:00:00,62574,317974,5.14,5.14,5.05,5.06,-0.04,24
2016-09-10 00:00:00,2089294,11356378,5.47,5.56,5.3,5.45,0.39,554
2016-09-12 00:00:00,850234,4527256,5.21,5.44,5.21,5.25,-0.2,288
2016-09-13 00:00:00,617830,3199330,5.25,5.29,5.11,5.13,-0.12,167
2016-09-14 00:00:00,180259,929556,5.18,5.19,5.13,5.19,0.06,88
2016-09-19 00:00:00,503805,2566417,5.19,5.2,5.02,5.07,-0.12,186
2016-09-20 00:00:00,1060532,5637092,5.07,5.43,5.07,5.34,0.27,291
2016-09-21 00:00:00,2992111,17097470,5.38,5.87,5.38,5.76,0.42,730
2016-09-22 00:00:00,755050,4200106,5.56,5.75,5.5,5.57,-0.19,276
2016-09-23 00:00:00,1389137,8028860,5.67,6.0,5.58,5.78,0.21,434
2016-09-26 00:00:00,961986,5524557,5.84,5.84,5.63,5.63,-0.15,297
2016-09-29 00:00:00,751002,4227811,5.7,5.73,5.55,5.68,0.05,211
2016-09-30 00:00:00,1840434,10868220,5.65,6.14,5.61,5.99,0.31,483
2016-10-03 00:00:00,4800559,30680569,6.3,6.5,6.28,6.36,0.37,924
2016-10-04 00:00:00,2927609,19053551,6.36,6.64,6.36,6.38,0.02,770
2016-10-05 00:00:00,2718363,17473023,6.54,6.54,6.3,6.4,0.02,657
2016-10-21 00:00:00,621323,8014999,12.9,12.9,12.9,12.9,0.0,315
2016-10-24 00:00:00,430186,6087087,14.15,14.15,14.15,14.15,1.25,234
2016-10-25 00:00:00,482253,7498987,15.55,15.55,15.55,15.55,1.4,201
2016-10-26 00:00:00,10412428,177080786,17.1,17.1,15.6,17.1,1.55,2483
2016-10-27 00:00:00,3786521,70006844,17.95,18.8,17.85,18.8,1.7,1247
2016-10-28 00:00:00,1975731,35772358,19.3,19.3,17.3,18.4,-0.4,1087
2016-10-31 00:00:00,1145864,20519407,18.0,18.0,17.55,17.9,-0.5,647
2016-11-01 00:00:00,2299822,44808648,17.9,19.65,17.9,19.65,1.75,1205
2016-11-02 00:00:00,575169,10742556,18.3,19.0,18.3,18.5,-1.15,294
2016-11-03 00:00:00,398729,7381838,18.2,18.65,18.2,18.65,0.15,211
2016-11-04 00:00:00,698284,12740216,18.65,18.65,18.0,18.65,0.0,234
2016-11-07 00:00:00,290189,5378900,18.8,18.8,18.2,18.5,-0.15,219
2016-11-08 00:00:00,463041,8329138,18.5,18.5,17.5,18.1,-0.4,198
2016-11-09 00:00:00,618203,10755384,18.0,18.0,16.7,17.5,-0.6,174
2016-11-10 00:00:00,718516,13282538,17.8,18.75,17.8,18.45,0.95,324
2016-11-11 00:00:00,268160,4940981,18.55,18.6,18.15,18.6,0.15,142
2016-11-14 00:00:00,1079243,21756530,19.45,20.45,19.4,20.45,1.85,385
2016-11-15 00:00:00,835848,17302418,19.5,21.15,19.5,20.9,0.45,348
2016-11-16 00:00:00,1752150,39982083,22.4,22.95,22.4,22.95,2.05,798
2016-11-17 00:00:00,4232472,104774575,24.0,25.2,23.5,25.2,2.25,1844
2016-11-18 00:00:00,2455707,61444275,24.8,25.75,24.4,25.2,0.0,1257
2016-11-21 00:00:00,1476673,37417886,25.0,26.5,24.5,25.25,0.05,893
2016-11-22 00:00:00,2095064,51948936,25.0,25.9,24.1,24.8,-0.45,956
2016-11-23 00:00:00,1225546,30080104,24.75,25.4,23.8,24.15,-0.65,680
2016-11-24 00:00:00,2227768,50775607,23.85,23.85,21.8,22.9,-1.25,1095
2016-11-25 00:00:00,3314673,81423144,22.75,25.15,22.7,24.4,1.5,1554
2016-11-28 00:00:00,1178660,28611591,24.25,24.95,23.8,24.0,-0.4,722
2016-11-29 00:00:00,4931383,125105669,24.0,26.2,23.4,24.8,0.8,2199
2016-11-30 00:00:00,1173884,28851821,24.8,25.2,24.0,24.25,-0.55,669
2016-12-01 00:00:00,526628,12780022,24.6,24.6,24.05,24.1,-0.15,386
2016-12-02 00:00:00,660960,15743452,24.1,24.15,23.65,23.65,-0.45,348
2016-12-05 00:00:00,1577680,35724569,23.65,23.65,21.85,23.0,-0.65,766
2016-12-06 00:00:00,746541,17212043,23.2,23.6,22.7,23.1,0.1,361
2016-12-07 00:00:00,976425,22095121,23.1,23.1,22.05,22.95,-0.15,471
2016-12-08 00:00:00,820040,18830247,23.6,23.6,22.4,22.9,-0.05,373
2016-12-09 00:00:00,712074,16323198,22.75,23.5,22.6,22.6,-0.3,397
2016-12-12 00:00:00,1366428,30580402,22.6,23.2,21.95,22.65,0.05,552
2016-12-13 00:00:00,10046575,247444637,22.85,24.9,22.8,24.8,2.15,2872
2016-12-14 00:00:00,13510421,350817649,24.9,27.25,24.75,26.45,1.65,5327
2016-12-15 00:00:00,4675389,123411884,26.35,26.9,25.8,26.3,-0.15,2259
2016-12-16 00:00:00,6874047,189660531,26.3,28.35,26.3,27.05,0.75,3422
2016-12-19 00:00:00,4760712,130943024,27.05,28.2,26.6,27.1,0.05,2340
2016-12-20 00:00:00,4010083,104706025,27.3,27.6,25.25,26.0,-1.1,1935
2016-12-21 00:00:00,1310008,34114543,26.3,26.45,25.7,25.85,-0.15,699
2016-12-22 00:00:00,2503535,66367040,25.5,27.2,25.5,26.65,0.8,1357
2016-12-23 00:00:00,3065162,83415210,26.65,27.75,26.65,26.85,0.2,1560
2016-12-26 00:00:00,1383404,36011285,26.85,26.85,25.4,26.2,-0.65,778
2016-12-27 00:00:00,698552,18261028,25.9,26.7,25.85,25.85,-0.35,399
2016-12-28 00:00:00,666503,17366879,25.85,26.25,25.85,26.0,0.15,345
2016-12-29 00:00:00,8704262,242366725,26.2,28.6,26.15,27.75,1.75,4115
2016-12-30 00:00:00,2885119,80170260,27.65,28.3,27.45,27.55,-0.2,1430
2017-01-03 00:00:00,2329107,65224380,27.65,28.5,27.5,27.65,0.1,1376
2017-01-04 00:00:00,1315072,36321366,27.65,28.15,27.1,28.15,0.5,770
2017-01-05 00:00:00,7408807,221078881,29.1,30.95,28.5,29.1,0.95,3571
2017-01-06 00:00:00,1780176,52655318,29.05,29.95,29.05,29.7,0.6,1007
2017-01-09 00:00:00,2732491,82505484,30.2,30.85,29.7,30.0,0.3,1386
2017-01-10 00:00:00,1002969,29500563,29.9,29.9,29.25,29.55,-0.45,650
2017-01-11 00:00:00,699938,20905646,29.55,30.15,29.35,29.9,0.35,464
2017-01-12 00:00:00,1017341,30934030,29.9,30.65,29.9,30.3,0.4,633
2017-01-13 00:00:00,1924218,60468396,30.4,32.5,30.3,32.5,2.2,1080
2017-01-16 00:00:00,2294482,75962675,33.5,34.1,32.5,34.1,1.6,1303
2017-01-17 00:00:00,3697445,134459060,34.35,37.5,34.35,37.2,3.1,2114
2017-01-18 00:00:00,2926361,113434067,38.0,39.1,38.0,38.8,1.6,1706
2017-01-19 00:00:00,3295844,126767071,40.2,40.2,37.2,37.8,-1.0,1888
2017-01-20 00:00:00,1468121,56566118,37.5,39.4,37.5,38.3,0.5,885
2017-01-23 00:00:00,1365927,52069521,38.75,38.75,37.75,38.35,0.05,769
2017-01-24 00:00:00,978972,36133478,37.2,38.0,36.5,38.0,-0.35,499
2017-02-02 00:00:00,612352,23320756,38.0,38.3,37.55,37.55,-0.45,260
2017-02-03 00:00:00,599701,22100551,37.05,37.2,36.5,37.0,-0.55,272
2017-02-06 00:00:00,452514,17162370,37.0,38.8,37.0,38.1,1.1,200
2017-02-07 00:00:00,297053,11380054,38.25,38.5,38.1,38.1,0.0,196
2017-02-08 00:00:00,415014,16129082,38.75,39.5,38.2,39.0,0.9,225
2017-02-09 00:00:00,795382,32080630,38.8,41.3,38.8,41.3,2.3,435
2017-02-10 00:00:00,809643,35399349,45.0,45.0,42.0,43.8,2.5,435
2017-02-13 00:00:00,922256,40545726,44.0,44.5,43.1,43.8,0.0,406
2017-02-14 00:00:00,644850,27405896,43.9,43.9,40.0,42.8,-1.0,341
2017-02-15 00:00:00,3265175,150958810,44.0,47.05,43.9,47.05,4.25,1668
2017-02-16 00:00:00,10397011,522450278,49.0,51.7,47.5,48.2,1.15,5604
2017-02-17 00:00:00,4483072,218414563,46.8,50.4,46.75,49.5,1.3,2659
2017-02-18 00:00:00,2243385,113303152,49.7,51.6,49.55,50.1,0.6,1336
2017-02-20 00:00:00,1769171,87484571,50.4,50.7,48.75,48.85,-1.25,1170
2017-02-21 00:00:00,3518522,163759570,48.45,48.45,44.0,47.6,-1.25,1996
2017-02-22 00:00:00,1781734,87697002,48.3,50.3,48.0,49.3,1.7,1179
2017-02-23 00:00:00,844209,40547451,49.0,49.1,47.2,47.2,-2.1,610
2017-02-24 00:00:00,923184,42981107,47.2,47.9,45.6,46.15,-1.05,642
2017-03-01 00:00:00,558857,25765295,46.1,46.8,45.3,45.9,-0.25,615
2017-03-02 00:00:00,1326907,59689445,45.6,46.0,44.4,45.05,-0.85,774
2017-03-03 00:00:00,1236884,56964698,45.05,47.3,44.3,45.55,0.5,791
2017-03-06 00:00:00,571489,25718391,45.0,45.4,44.4,45.1,-0.45,385
2017-03-07 00:00:00,742719,33515944,45.0,45.65,44.65,44.8,-0.3,497
2017-03-08 00:00:00,2614407,111251964,44.8,44.85,40.5,41.4,-3.4,1625
2017-03-09 00:00:00,2639238,105814448,41.1,41.4,38.6,41.0,-0.4,1527
2017-03-10 00:00:00,1245179,50824098,41.35,42.2,39.65,41.5,0.5,840
2017-03-13 00:00:00,1982500,86242000,41.5,44.95,41.15,44.2,2.7,1292
2017-03-14 00:00:00,1598841,69948459,43.6,45.4,42.5,42.7,-1.5,1023
2017-03-15 00:00:00,763359,32100322,42.35,42.65,41.55,41.6,-1.1,493
2017-03-16 00:00:00,716150,30071100,41.8,42.5,41.55,42.0,0.4,465
2017-03-17 00:00:00,345046,14440432,42.0,42.45,41.5,41.85,-0.15,284
2017-03-20 00:00:00,833393,35440792,42.0,43.0,41.95,42.65,0.8,502
2017-03-21 00:00:00,397032,16663510,42.65,42.65,41.6,41.9,-0.75,287
2017-03-22 00:00:00,683301,28060673,41.0,41.8,40.4,40.9,-1.0,459
2017-03-23 00:00:00,1640607,68395568,40.9,42.9,40.9,41.45,0.55,876
2017-03-24 00:00:00,825453,33641427,41.4,41.45,40.05,40.9,-0.55,447
2017-03-27 00:00:00,850648,34713493,40.8,41.45,40.3,40.3,-0.6,508
2017-03-28 00:00:00,916347,36788393,40.3,40.8,39.55,40.3,0.0,526
2017-03-29 00:00:00,534896,21417042,40.5,40.5,39.7,39.9,-0.4,274
2017-03-30 00:00:00,2439963,102883292,40.1,43.5,39.7,42.85,2.95,1397
2017-03-31 00:00:00,6677701,302537500,43.1,46.85,42.6,46.1,3.25,3364
2017-04-05 00:00:00,3459503,161905152,46.1,47.75,46.1,46.6,0.5,2027
2017-04-06 00:00:00,1824967,84608915,46.8,47.3,45.25,45.25,-1.35,987
2017-04-07 00:00:00,5235035,247136711,45.25,48.5,45.25,46.7,1.45,3046
2017-04-10 00:00:00,2310061,109884815,46.75,48.2,46.75,47.55,0.85,1476
2017-04-11 00:00:00,1720555,79555159,47.0,47.3,45.15,45.55,-2.0,1038
2017-04-12 00:00:00,2324684,102867530,45.6,45.95,43.15,44.95,-0.6,1355
2017-04-13 00:00:00,1219104,53429337,44.3,44.7,43.3,43.45,-1.5,673
2017-04-14 00:00:00,2341751,97144051,42.5,43.0,40.0,41.15,-2.3,1289
2017-04-17 00:00:00,1685216,70657538,41.0,43.3,40.55,43.0,1.85,1005
2017-04-18 00:00:00,724373,31580111,42.9,44.7,42.9,43.1,0.1,526
2017-04-19 00:00:00,661212,28448916,43.0,43.5,42.05,43.05,-0.05,375
2017-04-20 00:00:00,556219,24058699,43.05,43.95,42.75,43.0,-0.05,346
2017-04-21 00:00:00,1612950,71377124,43.3,45.2,43.3,43.7,0.7,868
2017-04-24 00:00:00,711300,31404450,43.9,44.8,43.65,44.0,0.3,399
2017-04-25 00:00:00,1063346,47776895,44.3,45.35,44.3,44.65,0.65,543
2017-04-26 00:00:00,9812114,476290002,44.7,49.1,44.7,49.0,4.35,3604
2017-04-27 00:00:00,4909805,241607135,49.1,49.8,48.1,49.4,0.4,2714
2017-04-28 00:00:00,3295086,176495428,51.4,54.3,51.4,54.3,4.9,1244
2017-05-02 00:00:00,11240201,649547856,56.3,59.7,55.7,59.7,5.4,5669
2017-05-03 00:00:00,18178802,1120626477,61.0,64.5,57.3,58.3,-1.4,9961
2017-05-04 00:00:00,16520204,1022523733,59.6,64.1,57.7,64.1,5.8,9307
2017-05-05 00:00:00,16441299,1059012337,64.6,66.3,62.2,63.5,-0.6,9869
2017-05-08 00:00:00,8630614,552605782,64.2,65.5,62.7,63.0,-0.5,4903
2017-05-09 00:00:00,3806086,228031048,61.4,62.6,58.5,58.9,-4.1,2242
2017-05-10 00:00:00,4765198,300652373,58.4,64.7,58.4,64.7,5.8,2776
2017-05-11 00:00:00,3773369,240809178,64.1,65.7,62.0,62.0,-2.7,2436
2017-05-12 00:00:00,2838625,179117072,63.0,64.9,60.5,63.0,1.0,1886
2017-05-15 00:00:00,1235357,76994653,63.0,63.5,61.8,61.8,-1.2,795
2017-05-16 00:00:00,1046352,64696540,61.9,63.0,61.2,61.5,-0.3,737
2017-05-17 00:00:00,1917280,115971053,61.5,62.5,59.2,60.3,-1.2,1155
2017-05-18 00:00:00,1512260,90866480,58.7,61.0,58.3,61.0,0.7,1003
2017-05-19 00:00:00,4657272,300584741,62.3,65.5,62.3,65.0,4.0,2780
2017-05-22 00:00:00,3405524,221635796,65.9,66.0,63.7,64.9,-0.1,1949
2017-05-23 00:00:00,4146050,259806003,63.0,64.2,61.3,62.2,-2.7,2560
2017-05-24 00:00:00,1890903,117679942,62.8,63.7,61.1,61.3,-0.9,1212
2017-05-25 00:00:00,2389837,148424522,62.0,63.7,61.0,61.3,0.0,1537
2017-05-26 00:00:00,1666983,101998963,61.8,62.1,60.3,61.1,-0.2,1028
2017-05-31 00:00:00,5483458,312298390,60.8,61.4,55.0,55.0,-6.1,3365
2017-06-01 00:00:00,4799718,268731226,54.8,57.5,54.3,57.0,2.0,3013
2017-06-02 00:00:00,1894551,107147609,57.2,57.8,56.0,56.1,-0.9,1241
2017-06-03 00:00:00,1042566,58935631,56.3,57.2,55.5,57.0,0.9,654
2017-06-05 00:00:00,1619904,93296458,56.3,58.3,56.3,58.0,1.0,979
2017-06-06 00:00:00,2646943,157018258,58.0,60.5,58.0,58.8,0.8,1703
2017-06-07 00:00:00,1157473,67371200,58.8,59.2,57.3,57.5,-1.3,761
2017-06-08 00:00:00,650579,37394091,57.1,58.2,57.1,57.4,-0.1,433
2017-06-09 00:00:00,732570,42416845,58.0,58.6,57.4,57.8,0.4,475
2017-06-12 00:00:00,818745,47051942,58.0,58.5,56.6,56.6,-1.2,472
2017-06-13 00:00:00,1256378,71126180,56.1,57.7,55.2,56.7,0.1,799
2017-06-14 00:00:00,2071564,115216287,57.1,57.3,54.0,55.6,-1.1,1138
2017-06-15 00:00:00,1245100,69464668,55.6,57.0,54.3,57.0,1.4,808
2017-06-16 00:00:00,1697000,98481597,57.0,58.9,56.9,57.9,0.9,1131
2017-06-19 00:00:00,5425841,332108881,57.8,63.4,57.5,62.0,4.1,3716
2017-06-20 00:00:00,6483122,409710842,63.5,65.0,61.1,61.2,-0.8,3923
2017-06-21 00:00:00,2417701,150432506,61.0,63.1,60.9,62.6,1.4,1585
2017-06-22 00:00:00,1910272,120132065,62.9,63.8,62.3,62.4,-0.2,1221
2017-06-23 00:00:00,2286087,139495133,62.5,63.4,59.8,60.5,-1.9,1407
2017-06-26 00:00:00,1796734,109070914,60.8,62.4,59.0,61.5,1.0,1048
2017-06-27 00:00:00,867059,52991866,61.3,62.0,60.4,60.5,-1.0,507
2017-06-28 00:00:00,1213495,72897194,60.4,60.8,59.1,60.5,0.0,641
2017-06-29 00:00:00,2461447,141827399,57.5,58.5,56.6,57.5,0.0,1512
2017-06-30 00:00:00,1011716,57753751,56.4,57.9,56.4,57.9,0.4,644
2017-07-03 00:00:00,1498171,85704627,57.8,58.6,56.5,56.5,-1.4,914
2017-07-04 00:00:00,709250,40131250,56.0,57.1,56.0,56.7,0.2,438
2017-07-05 00:00:00,1366843,76399836,56.9,57.0,55.3,55.8,-0.9,833
2017-07-06 00:00:00,1020850,56441244,55.8,56.0,55.0,55.2,-0.6,620
2017-07-07 00:00:00,753136,41647507,55.1,55.8,54.6,55.2,0.0,495
2017-07-10 00:00:00,1056270,57831831,55.2,55.5,54.2,54.2,-1.0,553
2017-07-11 00:00:00,5045392,254725329,54.2,54.2,49.0,49.5,-4.7,3062
2017-07-12 00:00:00,4393001,212118900,48.7,51.0,47.25,50.0,0.5,2701
2017-07-13 00:00:00,2057510,104133208,50.3,51.4,49.5,50.7,0.7,1311
2017-07-14 00:00:00,996764,49884656,50.0,50.7,49.7,49.75,-0.95,630
2017-07-17 00:00:00,1425776,69417835,49.7,49.8,48.05,48.05,-1.7,1000
2017-07-18 00:00:00,2573065,127013067,47.3,50.8,47.3,50.5,2.45,1692
2017-07-19 00:00:00,1602547,80621252,50.3,51.5,49.55,49.55,-0.95,994
2017-07-20 00:00:00,884802,43725836,49.35,50.3,48.6,48.6,-0.95,629
2017-07-21 00:00:00,5490708,253602347,47.5,47.95,44.8,47.0,-1.6,3452
2017-07-24 00:00:00,2370505,115637518,47.5,49.75,46.95,49.0,2.0,1634
2017-07-25 00:00:00,2011008,100853101,48.8,51.4,48.8,50.6,1.6,1297
2017-07-26 00:00:00,1040889,51975236,50.4,50.4,49.55,49.65,-0.95,669
2017-07-27 00:00:00,1578619,80278595,50.0,51.5,50.0,50.6,0.95,917
2017-07-28 00:00:00,1372400,69705800,50.6,52.0,50.0,50.0,-0.6,835
2017-07-31 00:00:00,898385,45374039,50.8,51.3,49.8,50.9,0.9,627
2017-08-01 00:00:00,2020484,105861015,51.8,53.1,51.5,52.1,1.2,1278
2017-08-02 00:00:00,856873,44493370,52.5,52.8,51.3,51.6,-0.5,586
2017-08-03 00:00:00,1070386,53928206,50.1,51.3,49.7,49.9,-1.7,673
2017-08-04 00:00:00,967157,48303227,49.5,50.8,49.5,49.7,-0.2,645
2017-08-07 00:00:00,711029,35884851,50.0,50.9,50.0,50.4,0.7,480
2017-08-08 00:00:00,953089,47114832,50.4,50.4,48.5,49.2,-1.2,619
2017-08-09 00:00:00,579857,28262749,49.0,49.5,48.25,48.5,-0.7,415
2017-08-10 00:00:00,1177050,55823170,48.45,49.1,46.65,47.4,-1.1,795
2017-08-11 00:00:00,1199005,55737382,46.1,47.75,45.8,46.6,-0.8,764
2017-08-14 00:00:00,2952697,129873336,46.55,47.4,41.95,41.95,-4.65,1851
2017-08-15 00:00:00,1855554,79779873,42.5,44.0,42.05,44.0,2.05,1185
2017-08-16 00:00:00,1274043,56415318,43.6,45.5,42.6,45.0,1.0,841
2017-08-17 00:00:00,758156,33994444,45.3,45.6,44.05,44.2,-0.8,489
2017-08-18 00:00:00,1820550,80386111,43.0,45.9,42.35,45.9,1.7,1338
2017-08-21 00:00:00,923061,41408005,45.9,45.9,44.4,44.5,-1.4,738
2017-08-22 00:00:00,797210,35283590,44.9,45.0,43.65,44.0,-0.5,602
2017-08-23 00:00:00,1472498,67082147,43.4,46.6,43.4,45.3,1.3,1000
2017-08-24 00:00:00,3094848,149511354,45.15,49.8,45.15,49.8,4.5,1865
2017-08-25 00:00:00,4492847,228882539,51.2,52.5,49.0,49.55,-0.25,2779
2017-08-28 00:00:00,2838732,145872554,50.0,52.8,49.5,52.0,2.45,1708
2017-08-29 00:00:00,1611946,81861381,51.6,51.8,50.1,50.2,-1.8,994
2017-08-30 00:00:00,1528297,78678877,50.9,52.5,50.7,50.8,0.6,940
2017-08-31 00:00:00,1212237,60698529,51.0,51.8,49.5,49.5,-1.3,809
2017-09-01 00:00:00,809696,40020491,49.5,50.1,49.0,49.35,-0.15,540
2017-09-04 00:00:00,1095700,54496188,48.9,50.4,48.8,49.2,-0.15,556
2017-09-05 00:00:00,593975,29430364,49.2,50.0,49.2,49.5,0.3,357
2017-09-06 00:00:00,2581329,131779093,49.5,52.2,48.9,50.8,1.3,1432
2017-09-07 00:00:00,1418736,70313875,51.3,51.4,48.35,48.55,-2.25,871
2017-09-08 00:00:00,1137806,54398410,47.4,48.45,47.4,47.95,-0.6,729
2017-09-11 00:00:00,1248852,58569317,48.0,48.5,45.8,45.85,-2.1,790
2017-09-12 00:00:00,866872,39682385,46.2,46.55,45.2,45.8,-0.05,578
2017-09-13 00:00:00,1120390,52496132,45.8,47.55,45.8,46.5,0.7,741
2017-09-14 00:00:00,475400,22156007,46.6,47.1,46.2,46.3,-0.2,334
2017-09-15 00:00:00,502686,23438090,46.5,47.15,46.2,46.4,0.1,327
2017-09-18 00:00:00,846487,40122680,46.65,47.9,46.15,47.4,1.0,611
2017-09-19 00:00:00,825735,39289587,47.6,48.4,46.5,46.65,-0.75,515
2017-09-20 00:00:00,597221,27726766,46.8,46.8,46.15,46.15,-0.5,385
2017-09-21 00:00:00,1610696,77234477,47.9,48.75,47.2,47.2,1.05,913
2017-09-22 00:00:00,678208,31571268,47.2,47.75,46.05,46.25,-0.95,457
2017-09-25 00:00:00,750597,34231165,46.25,46.5,45.25,45.8,-0.45,444
2017-09-26 00:00:00,800300,36320058,45.6,46.3,44.6,44.7,-1.1,429
2017-09-27 00:00:00,916701,41510867,44.8,46.0,44.5,45.3,0.6,451
2017-09-28 00:00:00,572400,25727398,45.3,45.65,44.45,45.0,-0.3,382
2017-09-29 00:00:00,438502,19803690,45.35,45.9,44.7,45.05,0.05,282
2017-09-30 00:00:00,162850,7380655,45.6,45.7,45.0,45.5,0.45,114
2017-10-02 00:00:00,709100,33048999,46.1,47.35,45.6,46.5,1.0,419
2017-10-03 00:00:00,393853,18436620,46.7,47.25,46.2,47.0,0.5,257
2017-10-05 00:00:00,701237,33000941,47.25,47.9,46.7,46.7,-0.3,423
2017-10-06 00:00:00,394338,18097409,46.8,46.8,45.55,46.0,-0.7,281
2017-10-11 00:00:00,963757,43088167,45.95,45.95,44.25,44.4,-1.6,675
2017-10-12 00:00:00,635586,28975398,45.3,46.2,44.55,45.85,1.45,449
2017-10-13 00:00:00,1353469,63681996,46.2,47.6,46.05,46.9,1.05,819
2017-10-16 00:00:00,2802851,141914219,48.5,51.5,47.6,51.5,4.6,1217
2017-10-17 00:00:00,8467513,446338511,53.3,54.2,51.2,51.5,0.0,4220
2017-10-18 00:00:00,2184166,109873749,51.5,52.0,49.15,49.75,-1.75,1317
2017-10-19 00:00:00,2327451,117761455,50.6,51.6,49.8,50.0,0.25,1139
2017-10-20 00:00:00,1571243,76615114,49.95,49.95,47.8,48.0,-2.0,1005
2017-10-23 00:00:00,751385,36057436,48.1,48.8,47.5,47.6,-0.4,524
2017-10-24 00:00:00,629224,30234387,47.6,48.45,47.5,48.2,0.6,411
2017-10-25 00:00:00,312889,14988323,48.45,48.45,47.55,47.65,-0.55,247
2017-10-26 00:00:00,607119,29263698,47.65,48.8,47.2,48.0,0.35,334
2017-10-27 00:00:00,657900,30937518,48.3,48.35,45.85,46.5,-1.5,471
2017-10-30 00:00:00,677793,30972278,46.5,48.0,45.0,45.85,-0.65,423
2017-10-31 00:00:00,300351,13876968,45.85,47.0,45.7,46.5,0.65,252
2017-11-01 00:00:00,343697,15920097,46.5,46.8,46.1,46.35,-0.15,221
2017-11-02 00:00:00,258735,11909353,46.8,46.8,45.6,45.7,-0.65,202
2017-11-03 00:00:00,267871,12202168,45.9,45.95,45.4,45.5,-0.2,184
2017-11-06 00:00:00,562357,25954539,45.5,47.05,45.2,46.4,0.9,352
2017-11-07 00:00:00,728701,34021996,47.0,47.25,45.8,46.1,-0.3,436
2017-11-08 00:00:00,257607,11829035,46.2,46.3,45.7,45.95,-0.15,195
2017-11-09 00:00:00,1295294,57836480,45.2,45.6,43.6,45.0,-0.95,881
2017-11-10 00:00:00,358021,15976433,44.95,45.0,43.65,44.85,-0.15,265
2017-11-13 00:00:00,536329,23607790,44.85,44.85,43.7,44.0,-0.85,375
2017-11-14 00:00:00,1056700,45814451,43.6,44.15,42.8,43.85,-0.15,677
2017-11-15 00:00:00,342150,14842258,43.8,43.8,43.05,43.65,-0.2,234
2017-11-16 00:00:00,462007,20438758,43.5,44.9,43.5,44.1,0.45,332
2017-11-17 00:00:00,284596,12536428,44.8,44.8,43.6,44.0,-0.1,178
2017-11-20 00:00:00,230178,10097653,44.1,44.3,43.5,43.5,-0.5,151
2017-11-21 00:00:00,800315,35348760,43.5,44.6,43.1,44.3,0.8,397
2017-11-22 00:00:00,480953,21121753,44.8,44.85,43.55,43.55,-0.75,333
2017-11-23 00:00:00,967814,43451550,43.65,45.45,43.65,44.9,1.35,562
2017-11-24 00:00:00,601176,27499220,45.85,46.1,45.4,45.6,0.7,407
2017-11-27 00:00:00,1057080,49421370,46.0,47.5,45.8,46.2,0.6,740
2017-11-28 00:00:00,4957497,244174152,47.0,50.7,47.0,47.9,1.7,2694
2017-11-29 00:00:00,1530481,74477275,48.2,49.25,48.0,48.8,0.9,1052
2017-11-30 00:00:00,4884813,246865605,49.0,52.3,48.6,50.9,2.1,2822
2017-12-01 00:00:00,3253802,164094305,51.3,51.9,48.8,49.65,-1.25,1894
2017-12-04 00:00:00,1917003,92365836,49.9,50.0,47.0,47.25,-2.4,1192
2017-12-05 00:00:00,1001402,47660717,46.5,48.45,46.35,48.15,0.9,697
2017-12-06 00:00:00,1367644,66604412,48.2,49.5,48.15,48.4,0.25,979
2017-12-07 00:00:00,752501,36355846,48.6,49.1,47.75,47.75,-0.65,483
2017-12-08 00:00:00,781986,37401131,48.1,48.8,46.8,47.9,0.15,478
2017-12-11 00:00:00,920453,44764147,47.25,49.55,47.2,49.15,1.25,611
2017-12-12 00:00:00,2175470,108936655,49.7,50.8,49.3,50.0,0.85,1197
2017-12-13 00:00:00,727064,36157989,49.95,50.2,49.35,49.4,-0.6,406
2017-12-14 00:00:00,9646299,507904897,49.65,54.3,49.4,52.4,3.0,4801
2017-12-15 00:00:00,2862112,147795818,52.0,53.5,50.5,51.1,-1.3,1768
2017-12-18 00:00:00,5950843,317922696,51.2,55.3,51.1,55.0,3.9,3113
2017-12-19 00:00:00,3430430,184637930,54.7,55.3,52.5,53.4,-1.6,1865
2017-12-20 00:00:00,6727396,370500798,54.0,56.2,53.8,54.5,1.1,3904
2017-12-21 00:00:00,5160813,270156909,54.5,54.5,51.0,51.0,-3.5,3097
2017-12-22 00:00:00,1615850,82946019,51.9,52.3,50.5,50.7,-0.3,1152
