Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
2016-07-27 00:00:00,3234999,218104426,67.8,68.0,66.7,67.7,-0.1,1959
2016-07-28 00:00:00,6009135,416027815,69.5,69.8,68.5,69.3,1.6,3311
2016-07-29 00:00:00,2325764,160952205,70.1,70.1,68.4,68.8,-0.5,1399
2016-08-01 00:00:00,2557895,174737680,69.0,69.5,67.7,68.0,-0.8,1533
2016-08-02 00:00:00,5385395,379519655,70.8,71.9,69.2,69.2,1.2,2724
2016-08-03 00:00:00,2576921,180271546,69.2,70.5,69.0,70.4,1.2,1671
2016-08-04 00:00:00,2439840,169878160,70.9,71.1,68.6,69.4,-1.0,1468
2016-08-05 00:00:00,1204201,83787267,70.0,70.2,69.2,69.8,0.4,715
2016-08-08 00:00:00,1486852,103655988,69.9,70.2,69.2,69.3,-0.5,929
2016-08-09 00:00:00,4032030,276982916,69.5,71.1,66.3,67.4,-1.9,2505
2016-08-10 00:00:00,2198571,148642339,67.8,68.4,67.0,68.2,0.8,1285
2016-08-11 00:00:00,2238350,150844118,68.2,68.7,66.5,67.2,-1.0,1456
2016-08-12 00:00:00,3026506,207637657,67.8,69.6,67.3,68.5,1.3,1867
2016-08-15 00:00:00,5732280,406464184,69.4,72.3,69.1,71.5,3.0,3273
2016-08-16 00:00:00,3349123,240370952,71.9,72.8,71.0,71.2,-0.3,2090
2016-08-17 00:00:00,1699121,119663170,71.0,71.7,70.0,70.0,-1.2,1084
2016-08-18 00:00:00,1293356,91383626,70.3,71.4,69.7,71.0,1.0,867
2016-08-19 00:00:00,4018705,275630354,72.0,72.0,67.2,67.6,-3.4,2567
2016-08-22 00:00:00,2839783,189007670,67.3,68.4,65.0,68.2,0.6,1791
2016-08-23 00:00:00,1895283,129057144,68.2,69.0,67.3,67.6,-0.6,1021
2016-08-24 00:00:00,919280,62481724,67.8,68.5,67.5,67.9,0.3,585
2016-08-25 00:00:00,883734,60341932,67.7,68.8,67.5,68.1,0.2,625
2016-08-26 00:00:00,711135,48375734,68.1,68.4,67.6,67.7,-0.4,564
2016-08-29 00:00:00,1503459,102441934,68.0,68.8,67.0,68.8,1.1,1084
2016-08-30 00:00:00,1253358,86282598,69.3,69.3,68.3,68.8,0.0,797
2016-08-31 00:00:00,1684862,117359222,69.1,70.3,68.5,69.3,0.5,1070
2016-09-01 00:00:00,1853387,130224934,69.3,71.0,69.3,70.0,0.7,1142
2016-09-02 00:00:00,1604143,111005367,70.0,70.4,68.1,69.0,-1.0,950
2016-09-05 00:00:00,2167062,152458456,69.0,71.0,68.5,70.5,1.5,1338
2016-09-06 00:00:00,3316728,236266719,71.7,72.0,70.2,70.5,0.0,1858
2016-09-07 00:00:00,1613309,113104340,70.8,71.6,69.0,69.4,-1.1,1061
2016-09-08 00:00:00,1028616,71726233,69.5,70.3,69.0,69.7,0.3,671
2016-09-09 00:00:00,498422,34572286,69.7,69.7,69.1,69.4,-0.3,355
2016-09-10 00:00:00,1619525,110857667,68.2,69.5,67.8,68.7,-0.7,931
2016-09-12 00:00:00,1504000,102526500,69.2,69.4,67.2,67.2,-1.5,777
2016-09-13 00:00:00,968300,65069120,67.9,68.0,66.8,66.8,-0.4,554
2016-09-14 00:00:00,715400,47809600,66.5,67.6,66.4,66.9,0.1,457
2016-09-19 00:00:00,3095900,215925700,68.0,70.6,67.9,70.3,3.4,1957
2016-09-20 00:00:00,2238924,159220480,71.1,71.7,70.3,70.3,0.0,1467
2016-09-21 00:00:00,4248288,306973102,70.5,73.5,70.4,72.9,2.6,2545
2016-09-22 00:00:00,5314012,396079288,73.8,76.3,72.4,74.9,2.0,3345
2016-09-23 00:00:00,4917624,377797689,75.6,77.9,75.1,76.5,1.6,3095
2016-09-26 00:00:00,2999728,228200000,76.5,77.9,74.5,74.7,-1.8,2048
2016-09-29 00:00:00,1914952,143632838,75.5,75.5,74.5,74.5,-0.2,1124
2016-09-30 00:00:00,1905124,140504785,74.5,75.0,72.8,74.1,-0.4,1190
2016-10-03 00:00:00,3134350,240012305,74.7,77.3,74.6,77.2,3.1,2097
2016-10-04 00:00:00,5441719,428220167,78.5,80.3,76.6,76.6,-0.6,3662
2016-10-05 00:00:00,1973417,152985914,77.6,78.4,76.5,77.5,0.9,1395
2016-10-06 00:00:00,1745431,134838398,78.4,78.4,76.3,77.0,-0.5,1174
2016-10-07 00:00:00,860654,66028804,77.5,77.6,76.2,76.5,-0.5,617
2016-10-11 00:00:00,2271353,168815677,77.4,77.4,73.1,73.8,-2.7,1469
2016-10-12 00:00:00,3028728,218985359,73.8,74.2,71.7,72.1,-1.7,1755
2016-10-13 00:00:00,1470380,105414368,72.6,72.8,71.2,71.3,-0.8,1070
2016-10-14 00:00:00,1488671,106283405,71.0,72.6,70.6,71.1,-0.2,1014
2016-10-17 00:00:00,1385029,98711587,71.3,72.3,70.1,72.2,1.1,961
2016-10-18 00:00:00,1015584,72480521,72.6,72.6,70.5,71.0,-1.2,689
2016-10-19 00:00:00,1264892,90446109,71.8,72.1,70.8,71.2,0.2,752
2016-10-20 00:00:00,728579,52212471,71.4,72.3,71.4,71.9,0.7,479
2016-10-21 00:00:00,1363560,97456539,72.2,72.3,71.0,71.9,0.0,794
2016-10-24 00:00:00,967608,69456411,71.8,72.2,71.1,71.9,0.0,653
2016-10-25 00:00:00,2122187,154799017,72.2,73.6,71.9,72.5,0.6,1293
2016-10-26 00:00:00,802601,58001730,72.9,72.9,72.0,72.1,-0.4,595
2016-10-27 00:00:00,1477900,106818366,72.0,73.3,71.6,71.6,-0.5,956
2016-10-28 00:00:00,4906274,337506545,71.3,71.4,67.6,68.3,-3.3,3026
2016-10-31 00:00:00,1464065,99622095,67.4,69.2,66.7,69.1,0.8,943
2016-11-01 00:00:00,812850,55731124,69.0,69.2,68.1,68.5,-0.6,597
2016-11-02 00:00:00,1246000,83663100,67.6,68.0,66.8,66.9,-1.6,796
2016-11-03 00:00:00,2959401,202492465,67.6,69.8,67.3,67.3,0.4,2237
2016-11-04 00:00:00,1839045,126180489,67.8,69.2,67.5,68.5,1.2,1196
2016-11-07 00:00:00,1857877,129316799,69.0,70.5,68.7,69.9,1.4,1167
2016-11-08 00:00:00,2041500,139073599,70.0,70.0,67.5,67.8,-2.1,1494
2016-11-09 00:00:00,3410646,223833422,68.0,68.2,63.5,64.2,-3.6,2143
2016-11-10 00:00:00,1703246,114622401,66.6,68.4,65.8,68.3,4.1,1177
2016-11-11 00:00:00,1453125,96390223,67.1,67.7,65.3,66.0,-2.3,1027
2016-11-14 00:00:00,894301,59310997,66.4,67.2,65.0,67.0,1.0,668
2016-11-15 00:00:00,725100,48391050,66.8,67.3,66.3,66.3,-0.7,570
2016-11-16 00:00:00,663202,44272334,66.8,67.1,66.3,66.6,0.3,482
2016-11-17 00:00:00,895102,60563966,66.5,68.2,66.4,67.7,1.1,666
2016-11-18 00:00:00,1661632,114110976,68.6,69.3,67.7,68.2,0.5,1019
2016-11-21 00:00:00,1074507,74292828,68.2,69.5,68.2,69.0,0.8,747
2016-11-22 00:00:00,1430301,100100847,69.5,70.4,69.2,69.8,0.8,889
2016-11-23 00:00:00,657741,45834629,69.9,70.4,69.0,69.0,-0.8,444
2016-11-24 00:00:00,404763,27911512,69.3,69.4,68.3,68.6,-0.4,255
2016-11-25 00:00:00,653482,45159105,68.6,69.5,68.3,69.5,0.9,399
2016-11-28 00:00:00,2924883,209479104,69.5,72.5,69.4,71.8,2.3,1821
2016-11-29 00:00:00,2574119,187723895,72.7,73.5,71.9,72.5,0.7,1660
2016-11-30 00:00:00,1330021,96381801,72.7,73.5,71.5,71.6,-0.9,913
2016-12-01 00:00:00,665616,48005471,72.2,72.6,71.5,72.5,0.9,513
2016-12-02 00:00:00,1819100,132153578,72.5,73.6,71.7,71.8,-0.7,1106
2016-12-05 00:00:00,579170,41765840,71.8,72.6,71.4,72.1,0.3,430
2016-12-06 00:00:00,1243140,90198504,72.4,73.3,71.7,71.8,-0.3,888
2016-12-07 00:00:00,1374751,99097520,72.8,72.9,71.2,72.2,0.4,820
2016-12-08 00:00:00,2491220,183413002,72.7,74.3,72.7,73.4,1.2,1477
2016-12-09 00:00:00,938256,68138002,73.9,73.9,72.0,72.0,-1.4,640
2016-12-12 00:00:00,500040,35963965,72.4,72.5,71.7,71.7,-0.3,339
2016-12-13 00:00:00,478369,34424687,71.7,72.5,71.5,71.8,0.1,335
2016-12-14 00:00:00,500607,36046617,72.4,72.9,71.4,71.7,-0.1,367
2016-12-15 00:00:00,792288,57448508,71.5,73.0,71.5,72.6,0.9,542
2016-12-16 00:00:00,2578270,191132580,73.1,74.7,73.0,74.0,1.4,1719
2016-12-19 00:00:00,1711773,127543867,75.2,75.5,73.5,73.7,-0.3,1139
2016-12-20 00:00:00,1543185,112183869,73.7,74.2,71.9,72.2,-1.5,925
2016-12-21 00:00:00,608300,43901119,72.2,72.7,71.8,72.2,0.0,459
2016-12-22 00:00:00,2017416,142485885,72.8,72.8,69.4,70.1,-2.1,1329
2016-12-23 00:00:00,1396377,97001049,69.9,70.5,68.6,69.7,-0.4,801
2016-12-26 00:00:00,596107,41604674,70.2,70.7,69.1,69.8,0.1,407
2016-12-27 00:00:00,466347,32410319,69.9,70.0,69.1,69.6,-0.2,278
2016-12-28 00:00:00,708203,49493068,69.6,70.2,69.5,70.0,0.4,520
2016-12-29 00:00:00,715500,50574799,70.5,71.0,70.2,70.7,0.7,496
2016-12-30 00:00:00,435523,30950542,71.3,71.4,70.8,71.0,0.3,272
2017-01-03 00:00:00,331340,23474067,71.0,71.4,70.3,70.9,-0.1,289
2017-01-04 00:00:00,716870,51223281,71.3,71.8,71.0,71.2,0.3,501
2017-01-05 00:00:00,597053,42472316,71.2,71.7,70.0,71.3,0.1,405
2017-01-06 00:00:00,448123,32006843,71.8,71.8,71.0,71.2,-0.1,342
2017-01-09 00:00:00,615124,44063004,71.7,72.2,71.0,71.0,-0.2,496
2017-01-10 00:00:00,605657,42816385,71.0,71.2,70.3,70.3,-0.7,431
2017-01-11 00:00:00,549051,38951899,70.6,71.3,70.6,71.0,0.7,368
2017-01-12 00:00:00,813500,58136950,71.5,71.8,71.0,71.2,0.2,548
2017-01-13 00:00:00,494016,34965142,71.2,71.2,70.2,71.0,-0.2,337
2017-01-16 00:00:00,466223,32800253,71.0,71.0,70.1,70.2,-0.8,354
2017-01-17 00:00:00,414369,29091303,70.1,70.5,69.9,70.4,0.2,250
2017-01-18 00:00:00,526821,37081213,70.2,70.8,70.1,70.8,0.4,368
2017-01-19 00:00:00,713700,50861869,70.7,71.7,70.5,71.4,0.6,533
2017-01-20 00:00:00,566421,40505531,71.4,71.9,71.0,71.4,0.0,404
2017-01-23 00:00:00,0,0,,,,,0.0,0
2017-01-24 00:00:00,8293125,627282475,76.2,78.3,73.1,76.7,0.0,4968
2017-02-02 00:00:00,3097973,235862857,76.7,77.4,75.0,75.4,-1.3,1967
2017-02-03 00:00:00,2081009,158770384,76.0,76.9,75.7,76.3,0.9,1198
2017-02-06 00:00:00,3768016,294942746,76.9,79.5,76.9,78.9,2.6,2222
2017-02-07 00:00:00,6784424,558036674,79.3,85.2,79.1,82.3,3.4,4163
2017-02-08 00:00:00,2933593,245202919,83.4,85.0,82.3,83.0,0.7,2051
2017-02-09 00:00:00,2516610,206199136,83.0,84.1,80.9,81.8,-1.2,1699
2017-02-10 00:00:00,2225123,181388603,82.5,82.8,80.5,80.6,-1.2,1524
2017-02-13 00:00:00,2991830,248697429,81.6,84.6,81.2,83.5,2.9,2133
2017-02-14 00:00:00,2164870,179258940,83.7,83.9,82.1,82.1,-1.4,1207
2017-02-15 00:00:00,1734931,141965758,82.1,82.5,81.5,81.6,-0.5,1018
2017-02-16 00:00:00,1376754,111654167,81.7,81.9,80.7,81.1,-0.5,723
2017-02-17 00:00:00,2642116,218484728,81.1,83.8,81.0,82.6,1.5,1853
2017-02-18 00:00:00,840576,68724403,82.7,83.1,81.3,81.8,-0.8,565
2017-02-20 00:00:00,908474,73726349,82.2,82.2,80.8,80.9,-0.9,644
2017-02-21 00:00:00,1517130,120868100,80.9,81.0,78.5,79.7,-1.2,1005
2017-02-22 00:00:00,1355593,109229693,80.1,81.2,80.1,80.3,0.6,913
2017-02-23 00:00:00,1297430,105739976,80.8,82.4,80.5,81.3,1.0,802
2017-02-24 00:00:00,1136605,93005716,82.7,82.7,81.1,81.1,-0.2,757
2017-03-01 00:00:00,1045128,83687263,80.7,81.1,79.1,79.9,-1.2,738
2017-03-02 00:00:00,564962,45135198,80.9,80.9,79.2,79.2,-0.7,410
2017-03-03 00:00:00,1035029,81065650,79.0,79.2,77.7,78.2,-1.0,644
2017-03-06 00:00:00,2945646,235898891,78.4,81.1,78.4,79.1,0.9,2105
2017-03-07 00:00:00,2559566,201125913,78.8,79.5,78.0,78.3,-0.8,1839
2017-03-08 00:00:00,2735168,210892515,78.3,78.6,76.2,77.5,-0.8,1752
2017-03-09 00:00:00,1712728,132612156,77.6,78.0,76.6,77.5,0.0,1089
2017-03-10 00:00:00,2532252,196875056,78.2,79.0,76.9,77.9,0.4,1500
2017-03-13 00:00:00,1626690,128077116,79.0,79.4,78.2,78.8,0.9,1261
2017-03-14 00:00:00,887098,70347056,79.3,79.8,78.9,79.7,0.9,615
2017-03-15 00:00:00,738520,58669780,80.0,80.2,79.0,79.0,-0.7,503
2017-03-16 00:00:00,778600,61455242,79.0,79.6,78.6,78.6,-0.4,568
2017-03-17 00:00:00,761228,60117904,78.8,79.5,78.5,79.1,0.5,558
2017-03-20 00:00:00,1845276,149093772,79.7,81.3,79.3,80.7,1.6,1199
2017-03-21 00:00:00,899947,73091107,81.8,81.8,80.9,81.1,0.4,670
2017-03-22 00:00:00,504897,40590646,81.0,81.0,79.6,80.6,-0.5,355
2017-03-23 00:00:00,660030,52988000,81.7,81.7,79.9,80.0,-0.6,416
2017-03-24 00:00:00,1743595,136667710,79.7,79.9,77.5,78.0,-2.0,1052
2017-03-27 00:00:00,765446,59314924,77.5,78.0,77.2,77.2,-0.8,607
2017-03-28 00:00:00,1084043,83264174,78.0,78.0,76.0,76.9,-0.3,716
2017-03-29 00:00:00,883613,68977645,77.6,79.1,77.1,79.1,2.2,652
2017-03-30 00:00:00,471022,36794238,79.1,79.1,77.7,78.4,-0.7,304
2017-03-31 00:00:00,516573,40251072,78.0,78.9,77.2,77.8,-0.6,385
2017-04-05 00:00:00,722873,56516194,78.5,78.8,77.6,78.0,0.2,546
2017-04-06 00:00:00,3727628,283541045,76.8,77.4,75.2,75.6,-2.4,1611
2017-04-07 00:00:00,1728813,129092593,75.0,75.5,74.0,74.9,-0.7,1060
2017-04-10 00:00:00,1177464,88216056,75.3,76.0,74.6,74.6,-0.3,856
2017-04-11 00:00:00,1257016,92578262,74.5,74.7,73.0,73.4,-1.2,916
2017-04-12 00:00:00,2222753,161856113,73.5,74.3,71.7,72.9,-0.5,1074
2017-04-13 00:00:00,2425226,178863050,73.0,75.0,72.5,73.1,0.2,1344
2017-04-14 00:00:00,1108330,79733718,73.1,73.8,71.4,71.5,-1.6,776
2017-04-17 00:00:00,1897210,135802349,71.9,72.9,70.3,71.4,-0.1,1230
2017-04-18 00:00:00,1895994,138836954,72.7,73.9,72.0,72.9,1.5,1194
2017-04-19 00:00:00,1807300,133746823,72.6,74.5,72.2,74.5,1.6,1151
2017-04-20 00:00:00,2203516,166243196,73.9,76.2,73.9,75.1,0.6,1456
2017-04-21 00:00:00,2863940,218427016,75.9,77.0,75.5,76.6,1.5,1735
2017-04-24 00:00:00,2703284,210191244,77.0,78.9,76.3,78.4,1.8,1817
2017-04-25 00:00:00,3016504,238580913,78.9,79.7,77.7,79.4,1.0,1919
2017-04-26 00:00:00,2936301,237288807,80.0,81.5,80.0,80.5,1.1,2044
2017-04-27 00:00:00,1606251,129673204,80.6,81.4,79.8,80.6,0.1,1083
2017-04-28 00:00:00,2606003,213219140,80.6,82.5,80.1,82.0,1.4,1556
2017-05-02 00:00:00,1820323,145897945,82.0,82.6,78.6,79.3,-2.7,1144
2017-05-03 00:00:00,1679428,132402824,79.2,80.3,78.0,79.0,-0.3,985
2017-05-04 00:00:00,1638771,130054039,79.2,80.1,78.3,79.5,0.5,1100
2017-05-05 00:00:00,1567500,123359898,79.2,79.8,78.1,78.6,-0.9,1073
2017-05-08 00:00:00,826296,65391534,79.1,80.2,78.5,78.5,-0.1,591
2017-05-09 00:00:00,1084518,84181187,78.5,79.0,77.0,77.2,-1.3,724
2017-05-10 00:00:00,2496913,199797098,77.5,81.3,77.5,80.7,3.5,1627
2017-05-11 00:00:00,1201466,96215631,81.2,81.3,79.0,79.9,-0.8,766
2017-05-12 00:00:00,1830087,148519319,79.9,82.4,79.4,81.2,1.3,1224
2017-05-15 00:00:00,7569918,667059666,81.9,89.3,81.8,89.3,8.1,3215
2017-05-16 00:00:00,11365768,1021627968,91.0,91.4,87.6,87.6,-1.7,5881
2017-05-17 00:00:00,4952645,430761015,87.4,87.9,86.0,87.2,-0.4,2101
2017-05-18 00:00:00,2227261,193034251,87.6,87.6,86.0,86.7,-0.5,1303
2017-05-19 00:00:00,2636111,231738793,87.0,88.9,86.8,88.3,1.6,1894
2017-05-22 00:00:00,2278782,198239134,88.6,88.6,86.2,86.9,-1.4,1669
2017-05-23 00:00:00,1648596,141640860,86.4,87.3,85.0,85.0,-1.9,1146
2017-05-24 00:00:00,1981631,170684757,85.6,86.8,84.8,85.6,0.6,1316
2017-05-25 00:00:00,1202457,104292259,86.4,87.6,85.8,87.1,1.5,913
2017-05-26 00:00:00,5459473,494768234,88.9,92.2,88.9,89.1,2.0,3644
2017-05-31 00:00:00,1259462,112013538,90.1,90.5,88.5,88.5,-0.6,852
2017-06-01 00:00:00,1227094,108974016,89.0,89.9,88.0,88.9,0.4,897
2017-06-02 00:00:00,944394,84027050,89.8,90.0,88.3,88.6,-0.3,616
2017-06-03 00:00:00,885012,79095668,89.3,89.9,88.7,89.6,1.0,429
2017-06-05 00:00:00,1258361,111754247,89.6,89.9,88.4,88.5,-1.1,879
2017-06-06 00:00:00,1119423,97899711,88.4,88.4,86.7,87.4,-1.1,811
2017-06-07 00:00:00,2609627,222103381,87.4,87.9,83.6,84.5,-2.9,1674
2017-06-08 00:00:00,4420153,389029923,84.8,90.5,84.8,88.8,4.3,3039
2017-06-09 00:00:00,1782855,156189425,89.6,89.7,86.8,87.0,-1.8,1260
2017-06-12 00:00:00,1264110,108127692,86.6,86.8,84.9,85.3,-1.7,869
2017-06-13 00:00:00,585604,49998444,85.6,86.2,84.9,85.0,-0.3,431
2017-06-14 00:00:00,1486485,123507840,85.3,85.6,82.0,82.3,-2.7,978
2017-06-15 00:00:00,720381,59739413,82.5,83.8,82.2,83.0,0.7,460
2017-06-16 00:00:00,1412539,120072897,83.2,86.5,81.8,84.4,1.4,1027
2017-06-19 00:00:00,667991,56523238,85.0,85.2,84.1,84.1,-0.3,474
2017-06-20 00:00:00,515988,43473785,84.7,85.1,83.8,83.8,-0.3,383
2017-06-21 00:00:00,2291809,197169774,85.8,87.2,85.1,85.5,1.7,1511
2017-06-22 00:00:00,654686,56001755,85.7,85.9,84.9,85.8,0.3,472
2017-06-23 00:00:00,731295,62836291,86.2,86.6,85.2,85.3,-0.5,487
2017-06-26 00:00:00,681363,58317432,85.7,86.1,85.3,85.8,0.5,432
2017-06-27 00:00:00,2639172,230611409,86.1,88.3,86.1,86.4,0.6,1658
2017-06-28 00:00:00,944558,80707894,86.3,86.3,85.1,85.2,-1.2,666
2017-06-29 00:00:00,1406691,118441710,85.3,85.5,83.0,83.3,-1.9,919
2017-06-30 00:00:00,2837675,232485823,82.4,83.3,81.1,82.0,-1.3,1976
2017-07-03 00:00:00,3286254,264609226,82.6,82.6,79.7,80.0,-2.0,2052
2017-07-04 00:00:00,3072836,242447072,80.0,80.7,77.6,78.0,-2.0,2298
2017-07-05 00:00:00,2365296,183794396,78.4,79.0,77.0,77.4,-0.6,1640
2017-07-06 00:00:00,2442806,192073137,77.8,79.5,77.5,78.6,1.2,1652
2017-07-07 00:00:00,3568140,287052115,80.8,80.9,79.5,80.2,1.6,2291
2017-07-10 00:00:00,2982204,235471025,80.6,81.0,77.6,78.0,-2.2,1916
2017-07-11 00:00:00,1942393,151559306,78.0,78.7,77.5,77.8,-0.2,1244
2017-07-12 00:00:00,1533503,120863977,78.0,79.5,77.8,79.4,1.6,1112
2017-07-13 00:00:00,2100747,167424355,80.3,80.5,79.1,79.6,0.2,1388
2017-07-14 00:00:00,1726019,138221616,79.7,80.5,79.5,80.3,0.7,1060
2017-07-17 00:00:00,2675515,212012485,80.5,80.6,78.4,78.6,-1.7,1683
2017-07-18 00:00:00,1909860,149351193,78.6,78.8,77.8,78.0,-0.6,1355
2017-07-19 00:00:00,3244400,254847674,78.1,79.6,77.8,77.9,-0.1,2230
2017-07-20 00:00:00,2055769,160614849,78.3,78.8,77.8,78.0,0.1,1356
2017-07-21 00:00:00,1549683,121718383,78.1,78.9,78.1,78.9,0.9,1119
2017-07-24 00:00:00,1505594,119292899,79.0,79.5,78.6,79.3,0.4,1026
2017-07-25 00:00:00,2537942,200949618,79.6,79.9,78.6,79.0,-0.3,1614
2017-07-26 00:00:00,5252967,419858360,79.5,80.5,79.2,80.1,1.1,3068
2017-07-27 00:00:00,3463651,266333753,77.0,77.3,76.5,76.7,0.0,2259
2017-07-28 00:00:00,2807836,212412463,76.6,76.7,75.0,75.1,-1.6,1980
2017-07-31 00:00:00,1086552,81758056,75.3,75.8,75.0,75.4,0.3,813
2017-08-01 00:00:00,1867494,140493644,75.8,76.1,74.6,74.7,-0.7,1332
2017-08-02 00:00:00,4383910,335192297,75.1,77.1,75.1,76.9,2.2,2525
2017-08-03 00:00:00,1545561,117484936,76.4,76.4,75.6,76.0,-0.9,1063
2017-08-04 00:00:00,5928382,464967478,77.0,79.9,77.0,79.3,3.3,3681
2017-08-07 00:00:00,6126931,495301346,81.0,81.5,80.3,80.5,1.2,3615
2017-08-08 00:00:00,3464945,276321030,81.0,81.1,78.5,79.3,-1.2,2296
2017-08-09 00:00:00,1996215,158178659,80.0,80.5,78.6,78.8,-0.5,1401
2017-08-10 00:00:00,2902002,223573246,78.7,79.4,76.2,76.2,-2.6,1831
2017-08-11 00:00:00,2182228,166086864,75.1,76.8,75.1,76.1,-0.1,1395
2017-08-14 00:00:00,2136358,162595813,76.9,77.6,75.0,75.1,-1.0,1459
2017-08-15 00:00:00,1133052,85982652,76.2,76.5,75.4,76.0,0.9,787
2017-08-16 00:00:00,3073937,239437387,76.5,79.2,76.1,77.8,1.8,2151
2017-08-17 00:00:00,2383526,186351574,78.0,78.7,77.4,78.2,0.4,1671
2017-08-18 00:00:00,1220124,94730849,77.7,78.2,77.1,77.9,-0.3,844
2017-08-21 00:00:00,1208726,94088433,78.0,78.5,77.5,77.5,-0.4,765
2017-08-22 00:00:00,2218972,174638089,78.0,79.2,77.7,78.8,1.3,1456
2017-08-23 00:00:00,1806709,142948405,80.0,80.0,78.2,78.3,-0.5,1231
2017-08-24 00:00:00,2606788,206802352,78.3,79.9,78.3,79.6,1.3,1667
2017-08-25 00:00:00,2816380,224981465,80.2,80.4,79.2,79.6,0.0,1681
2017-08-28 00:00:00,9305261,767099442,80.4,83.6,80.3,82.9,3.3,5611
2017-08-29 00:00:00,9277294,782705596,83.9,85.6,82.6,84.2,1.3,5734
2017-08-30 00:00:00,8319206,715762730,85.5,87.4,84.8,86.2,2.0,5139
2017-08-31 00:00:00,7036557,610647448,87.2,88.5,85.1,85.4,-0.8,4667
2017-09-01 00:00:00,5553834,481787304,86.5,87.8,86.0,87.0,1.6,3500
2017-09-04 00:00:00,8394934,743020032,87.6,89.2,87.4,88.7,1.7,5120
2017-09-05 00:00:00,11426591,1048053508,93.0,94.2,89.2,89.4,0.7,7063
2017-09-06 00:00:00,5418623,480941716,88.1,90.8,87.5,88.7,-0.7,3479
2017-09-07 00:00:00,6436568,570150535,89.4,90.7,86.7,86.7,-2.0,3933
2017-09-08 00:00:00,4325829,380062089,88.0,88.7,86.8,88.5,1.8,2836
2017-09-11 00:00:00,3980164,350214472,88.8,89.9,86.7,87.1,-1.4,2505
2017-09-12 00:00:00,2825218,244882752,87.8,88.0,86.0,86.5,-0.6,1833
2017-09-13 00:00:00,4397307,384498357,86.0,89.0,86.0,87.2,0.7,2797
2017-09-14 00:00:00,3661434,316840093,88.0,88.0,85.2,87.0,-0.2,2648
2017-09-15 00:00:00,5785041,493246479,86.0,86.1,84.5,84.5,0.0,2521
2017-09-18 00:00:00,4077457,349169170,85.6,86.1,85.0,85.8,1.3,2249
2017-09-19 00:00:00,2482416,212077560,85.8,86.2,85.0,85.0,-0.8,1537
2017-09-20 00:00:00,2405079,204717019,85.4,85.8,84.6,85.2,0.2,1193
2017-09-21 00:00:00,2777866,239977271,85.4,87.0,85.3,87.0,1.8,1986
2017-09-22 00:00:00,2817009,242305166,87.5,87.5,85.2,85.5,-1.5,1797
2017-09-25 00:00:00,3057963,257756392,85.4,85.4,83.3,84.0,-1.5,1658
2017-09-26 00:00:00,1680646,141193638,84.0,84.9,82.8,82.8,-1.2,1072
2017-09-27 00:00:00,2649834,224961445,83.7,85.6,83.2,85.2,2.4,1550
2017-09-28 00:00:00,2416371,207405727,85.9,86.3,85.1,85.6,0.4,1532
2017-09-29 00:00:00,1766009,150679252,85.2,86.1,84.3,85.6,0.0,1059
2017-09-30 00:00:00,1219265,104572071,86.2,86.3,85.2,85.6,0.0,886
2017-10-02 00:00:00,3803628,332196321,86.1,88.5,85.7,88.0,2.4,2428
2017-10-03 00:00:00,2651686,232163282,88.1,88.3,86.7,87.7,-0.3,1623
2017-10-05 00:00:00,3719445,329131193,87.5,89.0,87.4,88.8,1.1,2367
2017-10-06 00:00:00,3749565,331460554,89.0,89.4,87.3,88.1,-0.7,2307
2017-10-11 00:00:00,2189715,193247113,88.8,88.9,87.6,87.6,-0.5,1596
2017-10-12 00:00:00,3407329,301927194,88.1,89.5,87.5,88.9,1.3,2281
2017-10-13 00:00:00,8548377,778197207,89.8,92.5,89.2,91.0,2.1,5546
2017-10-16 00:00:00,4534894,415130503,92.4,92.7,90.3,90.4,-0.6,2993
2017-10-17 00:00:00,3128290,279479895,90.6,90.9,88.1,88.1,-2.3,2169
2017-10-18 00:00:00,2427637,215474793,88.6,89.7,88.2,88.9,0.8,1464
2017-10-19 00:00:00,4082835,370025391,89.6,91.5,88.9,90.4,1.5,2934
2017-10-20 00:00:00,3481403,311432036,89.0,90.3,88.4,89.8,-0.6,2709
2017-10-23 00:00:00,15788151,1527469396,93.0,98.7,92.8,96.6,6.8,9143
2017-10-24 00:00:00,10858378,1067149260,97.1,99.9,96.2,97.6,1.0,7466
2017-10-25 00:00:00,10880314,1111090648,99.5,104.0,99.5,102.0,4.4,6920
2017-10-26 00:00:00,14492867,1538771668,102.0,108.5,102.0,104.5,2.5,9051
2017-10-27 00:00:00,7184131,733015400,105.5,106.0,99.2,100.5,-4.0,4622
2017-10-30 00:00:00,4821252,491756952,103.0,105.0,99.9,101.0,0.5,3400
2017-10-31 00:00:00,4002636,405717266,100.5,103.0,99.3,103.0,2.0,2599
2017-11-01 00:00:00,5946065,612638130,103.5,104.5,101.0,102.5,-0.5,3782
2017-11-02 00:00:00,3123467,315448300,103.0,103.0,99.9,100.5,-2.0,1954
2017-11-03 00:00:00,9134997,951486669,100.5,106.5,100.5,102.5,2.0,5224
2017-11-06 00:00:00,3114914,322969142,103.5,105.5,102.5,103.0,0.5,1954
2017-11-07 00:00:00,2063443,211354450,103.0,104.0,101.0,101.5,-1.5,1343
2017-11-08 00:00:00,3806694,388486094,102.0,103.5,100.5,101.0,-0.5,2408
