Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
2016-09-09 00:00:00,30000,193000,6.45,6.47,6.4,6.45,0.0,12
2016-09-10 00:00:00,28000,178000,6.4,6.4,6.35,6.35,-0.1,10
2016-09-12 00:00:00,21000,134000,6.36,6.41,6.36,6.36,0.01,12
2016-09-13 00:00:00,54000,341000,6.37,6.43,6.28,6.3,-0.06,25
2016-09-14 00:00:00,35000,222000,6.49,6.49,6.3,6.3,0.0,15
2016-09-19 00:00:00,29000,182000,6.33,6.33,6.25,6.25,-0.05,15
2016-09-20 00:00:00,45000,284000,6.38,6.38,6.25,6.35,0.1,16
2016-09-21 00:00:00,27000,171000,6.38,6.38,6.28,6.36,0.01,11
2016-09-22 00:00:00,3000,20000,6.38,6.47,6.33,6.33,-0.03,4
2016-09-23 00:00:00,83000,529000,6.32,6.44,6.32,6.4,0.07,22
2016-09-26 00:00:00,43000,279000,6.51,6.51,6.42,6.42,0.02,21
2016-09-29 00:00:00,729000,5090000,6.42,7.06,6.42,7.06,0.64,203
2016-09-30 00:00:00,1093000,7726000,7.12,7.28,6.8,6.8,-0.26,426
2016-10-03 00:00:00,203000,1376000,6.89,6.89,6.72,6.75,-0.05,88
2016-10-04 00:00:00,291000,2014000,6.75,7.13,6.75,6.83,0.08,111
2016-10-05 00:00:00,112000,771000,6.83,6.95,6.79,6.9,0.07,52
2016-10-06 00:00:00,77000,532000,7.0,7.0,6.83,6.9,0.0,36
2016-10-07 00:00:00,92000,636000,6.92,6.96,6.9,6.9,0.0,34
2016-10-11 00:00:00,82000,562000,6.96,6.96,6.72,6.8,-0.1,27
2016-10-12 00:00:00,42000,282000,6.81,6.81,6.7,6.71,-0.09,18
2016-10-13 00:00:00,16000,107000,6.7,6.83,6.66,6.67,-0.04,12
2016-10-14 00:00:00,90000,591000,6.73,6.92,6.5,6.5,-0.17,38
2016-10-17 00:00:00,78000,494000,6.42,6.42,6.25,6.4,-0.1,41
2016-10-18 00:00:00,67000,429000,6.3,6.59,6.3,6.33,-0.07,38
2016-10-19 00:00:00,64000,413000,6.5,6.5,6.33,6.44,0.11,38
2016-10-20 00:00:00,60000,391000,6.44,6.61,6.44,6.56,0.12,34
2016-10-21 00:00:00,16000,108000,6.68,6.68,6.47,6.58,0.02,12
2016-10-24 00:00:00,19000,125000,6.58,6.63,6.5,6.6,0.02,10
2016-10-25 00:00:00,1000,7000,6.66,6.66,6.66,6.66,0.06,1
2016-10-26 00:00:00,25000,160000,6.51,6.52,6.45,6.45,-0.21,12
2016-10-27 00:00:00,109000,729000,6.53,6.77,6.47,6.7,0.25,62
2016-10-28 00:00:00,60000,391000,6.7,6.7,6.53,6.53,-0.17,23
2016-10-31 00:00:00,1000,7000,6.62,6.62,6.62,6.62,0.09,1
2016-11-01 00:00:00,29000,190000,6.6,6.6,6.5,6.5,-0.12,11
2016-11-02 00:00:00,49000,318000,6.5,6.64,6.42,6.49,-0.01,23
2016-11-03 00:00:00,89000,570000,6.45,6.48,6.26,6.26,-0.23,29
2016-11-04 00:00:00,43000,271000,6.4,6.4,6.29,6.38,0.12,17
2016-11-07 00:00:00,10000,64000,6.38,6.44,6.38,6.44,0.06,4
2016-11-08 00:00:00,17000,111000,6.48,6.48,6.39,6.47,0.03,15
2016-11-09 00:00:00,70000,449000,6.49,6.57,6.3,6.47,0.0,35
2016-11-10 00:00:00,79000,510000,6.52,6.52,6.4,6.41,-0.06,31
2016-11-11 00:00:00,18000,113000,6.3,6.3,6.25,6.25,-0.16,14
2016-11-14 00:00:00,43000,267000,6.16,6.34,6.16,6.18,-0.07,20
2016-11-15 00:00:00,47000,291000,6.17,6.23,6.17,6.2,0.02,26
2016-11-16 00:00:00,52000,324000,6.44,6.44,6.22,6.24,0.04,24
2016-11-17 00:00:00,63000,395000,6.35,6.35,6.23,6.25,0.01,29
2016-11-18 00:00:00,37000,233000,6.38,6.38,6.26,6.26,0.01,19
2016-11-21 00:00:00,20000,126000,6.27,6.34,6.27,6.31,0.05,14
2016-11-22 00:00:00,123000,788000,6.31,6.5,6.31,6.45,0.14,66
2016-11-23 00:00:00,45000,291000,6.41,6.44,6.4,6.44,-0.01,25
2016-11-24 00:00:00,88000,558000,6.42,6.42,6.3,6.3,-0.14,32
2016-11-25 00:00:00,23000,146000,6.3,6.35,6.28,6.35,0.05,12
2016-11-28 00:00:00,34000,216000,6.36,6.37,6.32,6.36,0.01,11
2016-11-29 00:00:00,45000,284000,6.32,6.32,6.27,6.31,-0.05,18
2016-11-30 00:00:00,85000,543000,6.32,6.47,6.32,6.33,0.02,48
2016-12-01 00:00:00,134000,860000,6.33,6.51,6.33,6.37,0.04,56
2016-12-02 00:00:00,30000,190000,6.32,6.37,6.3,6.32,-0.05,17
2016-12-05 00:00:00,39000,244000,6.33,6.34,6.31,6.31,-0.01,20
2016-12-06 00:00:00,138000,872000,6.32,6.35,6.3,6.31,0.0,39
2016-12-07 00:00:00,98000,626000,6.31,6.44,6.31,6.36,0.05,51
2016-12-08 00:00:00,69000,443000,6.47,6.47,6.37,6.37,0.01,31
2016-12-09 00:00:00,80000,514000,6.38,6.48,6.33,6.33,-0.04,28
2016-12-12 00:00:00,179000,1152000,6.35,6.49,6.35,6.48,0.15,59
2016-12-13 00:00:00,235000,1536000,6.48,6.83,6.45,6.64,0.16,72
2016-12-14 00:00:00,151000,993000,6.73,6.74,6.49,6.49,-0.15,48
2016-12-15 00:00:00,100000,645000,6.49,6.5,6.42,6.45,-0.04,29
2016-12-16 00:00:00,113000,738000,6.5,6.64,6.5,6.57,0.12,39
2016-12-19 00:00:00,132000,857000,6.5,6.53,6.45,6.45,-0.12,27
2016-12-20 00:00:00,59000,381000,6.42,6.5,6.42,6.5,0.05,18
2016-12-21 00:00:00,128000,825000,6.5,6.5,6.43,6.45,-0.05,37
2016-12-22 00:00:00,31000,201000,6.55,6.55,6.45,6.49,0.04,12
2016-12-23 00:00:00,47000,306000,6.45,6.53,6.45,6.47,-0.02,25
2016-12-26 00:00:00,47000,305000,6.47,6.54,6.47,6.5,0.03,19
2016-12-27 00:00:00,43000,278000,6.59,6.59,6.43,6.47,-0.03,13
2016-12-28 00:00:00,122000,797000,6.5,6.57,6.43,6.56,0.09,42
2016-12-29 00:00:00,23000,151000,6.57,6.57,6.52,6.52,-0.04,8
2016-12-30 00:00:00,316000,2080000,6.5,6.99,6.5,6.52,0.0,83
2017-01-03 00:00:00,24000,157000,6.59,6.59,6.5,6.55,0.03,14
2017-01-04 00:00:00,124000,819000,6.49,6.64,6.49,6.6,0.05,32
2017-01-05 00:00:00,226000,1519000,6.6,6.89,6.6,6.76,0.16,102
2017-01-06 00:00:00,294000,2007000,6.85,6.98,6.75,6.75,-0.01,96
2017-01-09 00:00:00,237000,1620000,6.83,6.93,6.76,6.85,0.1,71
2017-01-10 00:00:00,186000,1282000,6.89,6.97,6.83,6.87,0.02,70
2017-01-11 00:00:00,570000,3832000,6.93,6.93,6.66,6.68,-0.19,127
2017-01-12 00:00:00,69000,460000,6.76,6.8,6.7,6.7,0.02,29
2017-01-13 00:00:00,81000,545000,6.61,6.77,6.61,6.73,0.03,26
2017-01-16 00:00:00,80000,534000,6.73,6.73,6.65,6.65,-0.08,27
2017-01-17 00:00:00,189000,1270000,6.69,6.74,6.68,6.68,0.03,48
2017-01-18 00:00:00,40000,268000,6.71,6.72,6.66,6.7,0.02,17
2017-01-19 00:00:00,77000,516000,6.73,6.75,6.67,6.67,-0.03,33
2017-01-20 00:00:00,56000,376000,6.74,6.74,6.65,6.68,0.01,16
2017-01-23 00:00:00,55000,365000,6.74,6.74,6.69,6.69,0.01,24
2017-01-24 00:00:00,43000,287000,6.69,6.73,6.66,6.67,-0.02,16
2017-02-02 00:00:00,115000,764000,6.67,6.73,6.56,6.71,0.04,38
2017-02-03 00:00:00,65000,437000,6.7,6.74,6.68,6.7,-0.01,23
2017-02-06 00:00:00,290000,1980000,6.77,6.98,6.7,6.79,0.09,81
2017-02-07 00:00:00,151000,1031000,6.8,6.9,6.79,6.79,0.0,44
2017-02-08 00:00:00,112000,772000,6.9,6.9,6.81,6.88,0.09,40
2017-02-09 00:00:00,598000,4274000,6.88,7.42,6.83,7.16,0.28,209
2017-02-10 00:00:00,209000,1472000,7.12,7.12,7.0,7.02,-0.14,68
2017-02-13 00:00:00,137000,955000,6.97,7.14,6.89,6.89,-0.13,56
2017-02-14 00:00:00,139000,971000,6.89,7.1,6.87,6.91,0.02,56
2017-02-15 00:00:00,501000,3562000,7.1,7.39,6.99,7.05,0.14,155
2017-02-16 00:00:00,75000,530000,7.17,7.17,7.0,7.0,-0.05,35
2017-02-17 00:00:00,306000,2161000,7.11,7.11,7.0,7.08,0.08,63
2017-02-18 00:00:00,164000,1162000,7.08,7.17,7.04,7.08,0.0,48
2017-02-20 00:00:00,566000,4094000,7.23,7.46,7.12,7.35,0.27,178
2017-02-21 00:00:00,313000,2301000,7.44,7.44,7.24,7.33,-0.02,122
2017-02-22 00:00:00,145000,1060000,7.38,7.42,7.22,7.25,-0.08,72
2017-02-23 00:00:00,119000,864000,7.27,7.3,7.24,7.29,0.04,37
2017-02-24 00:00:00,75000,540000,7.13,7.32,7.13,7.29,0.0,36
2017-03-01 00:00:00,568000,4097000,7.23,7.32,7.15,7.3,0.01,91
2017-03-02 00:00:00,107000,779000,7.34,7.39,7.17,7.35,0.05,48
2017-03-03 00:00:00,340000,2520000,7.31,7.51,7.3,7.4,0.05,132
2017-03-06 00:00:00,722000,5517000,7.38,7.83,7.38,7.5,0.1,269
2017-03-07 00:00:00,187000,1392000,7.5,7.62,7.39,7.39,-0.11,86
2017-03-08 00:00:00,137000,1017000,7.49,7.49,7.36,7.38,-0.01,53
2017-03-09 00:00:00,37000,271000,7.32,7.43,7.25,7.25,-0.13,21
2017-03-10 00:00:00,77000,549000,7.25,7.25,7.08,7.13,-0.12,51
2017-03-13 00:00:00,51000,370000,7.13,7.23,7.13,7.13,0.0,15
2017-03-14 00:00:00,60000,428000,7.29,7.29,7.04,7.15,0.02,45
2017-03-15 00:00:00,55000,392000,7.07,7.21,7.05,7.05,-0.1,33
2017-03-16 00:00:00,52000,371000,7.05,7.25,7.05,7.07,0.02,35
2017-03-17 00:00:00,117000,838000,7.07,7.28,7.05,7.05,-0.02,60
2017-03-20 00:00:00,66000,467000,7.15,7.15,7.07,7.07,0.02,32
2017-03-21 00:00:00,87000,621000,7.1,7.19,7.07,7.07,0.0,47
2017-03-22 00:00:00,124000,871000,7.04,7.09,7.0,7.09,0.02,38
2017-03-23 00:00:00,58000,413000,7.09,7.09,7.06,7.08,-0.01,16
2017-03-24 00:00:00,152000,1088000,7.1,7.26,7.06,7.17,0.09,67
2017-03-27 00:00:00,16000,114000,7.11,7.15,7.1,7.1,-0.07,10
2017-03-28 00:00:00,153000,1062000,7.26,7.26,6.85,6.86,-0.24,68
2017-03-29 00:00:00,197000,1343000,7.03,7.03,6.77,6.79,-0.07,61
2017-03-30 00:00:00,173000,1176000,6.79,6.91,6.75,6.9,0.11,50
2017-03-31 00:00:00,136000,922000,6.97,6.97,6.65,6.75,-0.15,61
2017-04-05 00:00:00,89000,608000,6.8,6.89,6.8,6.8,0.05,41
2017-04-06 00:00:00,75000,509000,6.8,6.89,6.75,6.8,0.0,29
2017-04-07 00:00:00,48000,328000,6.76,6.85,6.76,6.8,0.0,14
2017-04-10 00:00:00,105000,710000,6.8,6.8,6.69,6.72,-0.08,37
2017-04-11 00:00:00,79000,529000,6.75,6.75,6.63,6.72,0.0,34
2017-04-12 00:00:00,55000,368000,6.65,6.8,6.62,6.79,0.07,24
2017-04-13 00:00:00,21000,144000,6.69,6.85,6.69,6.78,-0.01,13
2017-04-14 00:00:00,266000,1734000,6.72,6.72,6.4,6.4,-0.38,106
2017-04-17 00:00:00,169000,1074000,6.36,6.47,6.28,6.45,0.05,57
2017-04-18 00:00:00,28000,184000,6.6,6.6,6.45,6.51,0.06,18
2017-04-19 00:00:00,37000,239000,6.45,6.53,6.42,6.53,0.02,16
2017-04-20 00:00:00,20000,130000,6.54,6.54,6.4,6.52,-0.01,10
2017-04-21 00:00:00,33000,215000,6.58,6.58,6.45,6.51,-0.01,22
2017-04-24 00:00:00,77000,496000,6.51,6.51,6.4,6.42,-0.09,23
2017-04-25 00:00:00,342000,2240000,6.46,6.68,6.41,6.55,0.13,73
2017-04-26 00:00:00,263000,1744000,6.7,6.76,6.54,6.58,0.03,71
2017-04-27 00:00:00,30000,200000,6.58,6.71,6.58,6.66,0.08,20
2017-04-28 00:00:00,39000,259000,6.61,6.72,6.6,6.65,-0.01,19
2017-05-02 00:00:00,141000,939000,6.64,6.77,6.6,6.66,0.01,52
2017-05-03 00:00:00,32000,214000,6.64,6.73,6.64,6.65,-0.01,17
2017-05-04 00:00:00,120000,807000,6.65,6.82,6.65,6.75,0.1,47
2017-05-05 00:00:00,93000,623000,6.75,6.75,6.63,6.7,-0.05,29
2017-05-08 00:00:00,336000,2302000,6.77,6.92,6.77,6.87,0.17,135
2017-05-09 00:00:00,140000,958000,6.89,6.96,6.76,6.78,-0.09,61
2017-05-10 00:00:00,152000,1048000,6.78,6.98,6.78,6.82,0.04,58
2017-05-11 00:00:00,295000,1963000,6.8,6.8,6.53,6.66,-0.16,87
2017-05-12 00:00:00,60000,397000,6.55,6.69,6.52,6.63,-0.03,32
2017-05-15 00:00:00,143000,953000,6.54,6.78,6.54,6.64,0.01,52
2017-05-16 00:00:00,59000,388000,6.64,6.67,6.55,6.67,0.03,14
2017-05-17 00:00:00,48000,318000,6.67,6.67,6.55,6.6,-0.07,16
2017-05-18 00:00:00,5000,36000,6.67,6.67,6.66,6.66,0.06,7
2017-05-19 00:00:00,37000,246000,6.66,6.7,6.6,6.7,0.04,16
2017-05-22 00:00:00,37000,251000,6.75,6.8,6.7,6.7,0.0,17
2017-05-23 00:00:00,122000,832000,6.8,6.94,6.75,6.84,0.14,64
2017-05-24 00:00:00,89000,608000,6.82,6.9,6.72,6.84,0.0,30
2017-05-25 00:00:00,46000,318000,6.91,6.91,6.8,6.8,-0.04,16
2017-05-26 00:00:00,75000,510000,6.87,6.87,6.77,6.8,0.0,26
2017-05-31 00:00:00,40000,273000,6.76,6.87,6.65,6.83,0.03,21
2017-06-01 00:00:00,97000,655000,6.71,6.82,6.71,6.81,-0.02,45
2017-06-02 00:00:00,77000,516000,6.81,6.81,6.7,6.75,-0.06,30
2017-06-03 00:00:00,34000,230000,6.7,6.79,6.7,6.73,-0.02,20
2017-06-05 00:00:00,44000,297000,6.83,6.84,6.71,6.71,-0.02,22
2017-06-06 00:00:00,69000,464000,6.71,6.78,6.7,6.77,0.06,30
2017-06-07 00:00:00,299000,2024000,6.73,6.9,6.72,6.9,0.13,58
2017-06-08 00:00:00,3940000,29095000,7.06,7.59,7.02,7.11,0.21,1105
2017-06-09 00:00:00,345000,2419000,7.01,7.14,6.9,7.09,-0.02,189
2017-06-12 00:00:00,206000,1444000,7.03,7.06,6.94,6.95,-0.14,58
2017-06-13 00:00:00,86000,599000,6.95,7.04,6.91,6.99,0.04,39
2017-06-14 00:00:00,173000,1186000,6.99,7.02,6.76,6.79,-0.2,88
2017-06-15 00:00:00,56000,383000,6.8,6.87,6.77,6.8,0.01,30
2017-06-16 00:00:00,77000,525000,6.91,6.91,6.78,6.78,-0.02,40
2017-06-19 00:00:00,112000,769000,6.8,6.87,6.8,6.87,0.09,33
2017-06-20 00:00:00,47000,320000,6.82,6.87,6.78,6.78,-0.09,25
2017-06-21 00:00:00,38000,259000,6.8,6.8,6.74,6.74,-0.04,23
2017-06-22 00:00:00,65000,440000,6.74,6.9,6.74,6.89,0.15,27
2017-06-23 00:00:00,75000,509000,6.78,6.82,6.76,6.8,-0.09,24
2017-06-26 00:00:00,425000,2963000,6.8,7.13,6.8,7.0,0.2,126
2017-06-27 00:00:00,149000,1052000,7.19,7.19,6.91,6.91,-0.09,74
2017-06-28 00:00:00,138000,964000,6.95,7.04,6.91,6.96,0.05,48
2017-06-29 00:00:00,74000,518000,6.96,7.08,6.94,6.94,-0.02,36
2017-06-30 00:00:00,571000,4091000,7.02,7.33,6.9,7.12,0.18,163
2017-07-03 00:00:00,1273000,9274000,7.22,7.5,7.02,7.32,0.2,299
2017-07-04 00:00:00,1148000,8504000,7.44,7.67,7.14,7.55,0.23,428
2017-07-05 00:00:00,1039000,7853000,7.77,7.77,7.22,7.22,-0.33,336
2017-07-06 00:00:00,415000,2953000,7.3,7.3,7.01,7.05,-0.17,205
2017-07-07 00:00:00,163000,1139000,7.07,7.11,6.92,6.92,-0.13,82
2017-07-10 00:00:00,74000,518000,6.93,7.12,6.9,6.95,0.03,41
2017-07-11 00:00:00,141000,993000,6.93,7.1,6.93,7.02,0.07,53
2017-07-12 00:00:00,79000,556000,7.0,7.08,6.98,7.05,0.03,31
2017-07-13 00:00:00,59000,417000,7.01,7.09,7.01,7.04,-0.01,27
2017-07-14 00:00:00,18000,128000,7.04,7.11,7.04,7.1,0.06,14
2017-07-17 00:00:00,37000,259000,7.03,7.1,7.03,7.03,-0.07,14
2017-07-18 00:00:00,392000,2785000,7.05,7.2,6.93,7.07,0.04,89
2017-07-19 00:00:00,33000,232000,7.07,7.07,7.02,7.02,-0.05,17
2017-07-20 00:00:00,8000,56000,7.02,7.05,7.02,7.02,0.0,5
2017-07-21 00:00:00,40000,283000,7.05,7.07,7.01,7.01,-0.01,19
2017-07-24 00:00:00,30000,211000,7.05,7.09,6.98,7.08,0.07,19
2017-07-25 00:00:00,1013000,7237000,7.08,7.32,6.96,7.32,0.24,218
2017-07-26 00:00:00,290000,2093000,7.31,7.39,7.11,7.15,-0.17,132
2017-07-27 00:00:00,110000,794000,7.2,7.25,7.13,7.13,-0.02,32
2017-07-28 00:00:00,118000,842000,7.15,7.19,7.06,7.06,-0.07,34
2017-07-31 00:00:00,89000,625000,7.05,7.09,7.03,7.04,-0.02,40
2017-08-01 00:00:00,95000,673000,7.05,7.15,7.04,7.12,0.08,38
2017-08-02 00:00:00,121000,853000,7.15,7.15,7.01,7.03,-0.09,41
2017-08-03 00:00:00,144000,1005000,6.98,7.1,6.94,7.0,-0.03,47
2017-08-04 00:00:00,66000,461000,6.96,7.06,6.96,6.97,-0.03,28
2017-08-07 00:00:00,83000,580000,6.97,7.14,6.96,7.03,0.06,37
2017-08-08 00:00:00,56000,388000,6.98,7.02,6.98,7.01,-0.02,20
2017-08-09 00:00:00,991000,6955000,6.97,7.11,6.89,7.06,0.05,170
2017-08-10 00:00:00,1358000,9596000,6.99,7.18,6.92,7.04,-0.02,239
2017-08-11 00:00:00,122000,863000,7.12,7.13,6.99,7.11,0.07,26
2017-08-14 00:00:00,136000,954000,7.03,7.1,6.92,6.92,-0.19,55
2017-08-15 00:00:00,102000,702000,6.92,6.95,6.89,6.9,-0.02,38
2017-08-16 00:00:00,80000,556000,7.09,7.09,6.9,6.95,0.05,37
2017-08-17 00:00:00,104000,719000,6.93,7.0,6.86,6.95,0.0,51
2017-08-18 00:00:00,323000,2161000,6.92,6.95,6.6,6.67,-0.28,102
2017-08-21 00:00:00,91000,610000,6.69,6.74,6.68,6.7,0.03,50
2017-08-22 00:00:00,124000,841000,6.7,6.83,6.7,6.76,0.06,40
2017-08-23 00:00:00,80000,547000,6.88,6.88,6.8,6.87,0.11,40
2017-08-24 00:00:00,124000,853000,6.95,6.95,6.82,6.93,0.06,41
2017-08-25 00:00:00,83000,568000,6.88,6.94,6.81,6.91,-0.02,35
2017-08-28 00:00:00,1015000,7098000,6.86,7.16,6.84,6.92,0.01,220
2017-08-29 00:00:00,67000,468000,7.08,7.08,6.95,6.95,0.03,23
2017-08-30 00:00:00,45000,316000,7.0,7.0,6.95,6.97,0.02,14
2017-08-31 00:00:00,87000,609000,6.98,7.02,6.95,6.95,-0.02,31
2017-09-01 00:00:00,80000,554000,6.92,6.99,6.92,6.92,-0.03,33
2017-09-04 00:00:00,35000,243000,6.98,6.98,6.93,6.93,0.01,15
2017-09-05 00:00:00,354000,2468000,6.99,7.1,6.92,7.01,0.08,88
2017-09-06 00:00:00,1427000,10179000,7.0,7.27,6.95,7.01,0.0,278
2017-09-07 00:00:00,420000,2946000,7.09,7.09,6.92,7.01,0.0,105
2017-09-08 00:00:00,1595000,11382000,7.06,7.2,7.01,7.18,0.17,302
2017-09-11 00:00:00,1044000,7608000,7.3,7.37,7.2,7.21,0.03,253
2017-09-12 00:00:00,127000,909000,7.21,7.25,7.1,7.11,-0.1,61
2017-09-13 00:00:00,55000,395000,7.12,7.18,7.1,7.16,0.05,37
2017-09-14 00:00:00,197000,1396000,7.16,7.16,7.04,7.11,-0.05,79
2017-09-15 00:00:00,136000,967000,7.11,7.16,7.05,7.07,-0.04,36
2017-09-18 00:00:00,143000,1011000,7.05,7.14,7.05,7.13,0.06,56
2017-09-19 00:00:00,150000,1056000,7.13,7.13,7.04,7.06,-0.07,65
2017-09-20 00:00:00,562000,4012000,7.08,7.23,7.08,7.11,0.05,146
2017-09-21 00:00:00,2359000,17789000,7.35,7.78,7.3,7.43,0.32,831
2017-09-22 00:00:00,1498000,11370000,7.6,7.79,7.37,7.4,-0.03,565
2017-09-25 00:00:00,503000,3643000,7.42,7.42,7.13,7.2,-0.2,186
2017-09-26 00:00:00,411000,2917000,7.15,7.24,7.0,7.05,-0.15,148
2017-09-27 00:00:00,162000,1140000,7.05,7.1,7.0,7.04,-0.01,68
2017-09-28 00:00:00,132000,926000,7.04,7.2,6.95,7.06,0.02,68
2017-09-29 00:00:00,67000,475000,7.02,7.09,7.0,7.09,0.03,42
2017-09-30 00:00:00,50000,355000,7.21,7.21,7.03,7.08,-0.01,26
2017-10-02 00:00:00,45000,319000,7.08,7.15,7.07,7.11,0.03,21
2017-10-03 00:00:00,13000,93000,7.13,7.16,7.11,7.12,0.01,11
2017-10-05 00:00:00,186000,1326000,7.13,7.2,7.07,7.09,-0.03,56
2017-10-06 00:00:00,35000,249000,7.16,7.16,7.08,7.1,0.01,24
2017-10-11 00:00:00,99000,705000,7.17,7.17,7.07,7.13,0.03,40
2017-10-12 00:00:00,167000,1185000,7.11,7.15,7.06,7.13,0.0,49
2017-10-13 00:00:00,57000,408000,7.13,7.14,7.1,7.14,0.01,22
2017-10-16 00:00:00,62000,445000,7.15,7.18,7.12,7.13,-0.01,24
2017-10-17 00:00:00,284000,2053000,7.16,7.27,7.12,7.22,0.09,92
2017-10-18 00:00:00,752000,5461000,7.18,7.37,7.11,7.26,0.04,174
2017-10-19 00:00:00,371000,2743000,7.3,7.49,7.3,7.36,0.1,179
2017-10-20 00:00:00,157000,1156000,7.31,7.42,7.3,7.35,-0.01,66
2017-10-23 00:00:00,75000,550000,7.3,7.44,7.25,7.25,-0.1,39
2017-10-24 00:00:00,60000,438000,7.24,7.39,7.23,7.23,-0.02,31
2017-10-25 00:00:00,51000,370000,7.23,7.31,7.22,7.28,0.05,22
2017-10-26 00:00:00,27000,196000,7.25,7.28,7.22,7.26,-0.02,20
2017-10-27 00:00:00,72000,521000,7.26,7.26,7.2,7.24,-0.02,27
2017-10-30 00:00:00,52000,376000,7.24,7.27,7.13,7.15,-0.09,30
2017-10-31 00:00:00,197000,1400000,7.14,7.16,7.07,7.13,-0.02,60
2017-11-01 00:00:00,6000,43000,7.13,7.3,7.12,7.18,0.05,5
2017-11-02 00:00:00,106000,751000,7.19,7.19,7.05,7.07,-0.11,46
2017-11-03 00:00:00,134000,944000,7.19,7.19,7.0,7.09,0.02,36
2017-11-06 00:00:00,42000,296000,7.08,7.08,7.01,7.06,-0.03,17
2017-11-07 00:00:00,145000,1018000,7.02,7.02,6.97,6.98,-0.08,31
2017-11-08 00:00:00,34000,237000,7.07,7.07,6.95,6.98,0.0,17
2017-11-09 00:00:00,58000,402000,6.98,7.18,6.96,7.0,0.02,33
2017-11-10 00:00:00,48000,333000,6.93,7.0,6.9,6.99,-0.01,25
2017-11-13 00:00:00,100000,699000,7.07,7.13,6.92,6.95,-0.04,49
2017-11-14 00:00:00,115000,795000,6.94,6.95,6.86,6.94,-0.01,50
2017-11-15 00:00:00,138000,953000,6.94,6.98,6.86,6.98,0.04,42
2017-11-16 00:00:00,70000,480000,7.01,7.01,6.87,6.94,-0.04,32
2017-11-17 00:00:00,93000,644000,6.92,6.98,6.9,6.98,0.04,35
2017-11-20 00:00:00,211000,1495000,7.0,7.1,6.94,7.01,0.03,54
2017-11-21 00:00:00,42000,299000,7.05,7.14,7.05,7.1,0.09,26
2017-11-22 00:00:00,24000,172000,7.1,7.13,7.06,7.11,0.01,13
2017-11-23 00:00:00,53000,374000,6.95,7.13,6.95,7.08,-0.03,24
2017-11-24 00:00:00,8000,59000,7.0,7.08,7.0,7.06,-0.02,7
2017-11-27 00:00:00,10000,72000,7.12,7.12,7.0,7.06,0.0,10
2017-11-28 00:00:00,18000,127000,7.1,7.1,7.0,7.05,-0.01,11
2017-11-29 00:00:00,66000,464000,7.0,7.09,6.94,7.0,-0.05,43
2017-11-30 00:00:00,204000,1429000,7.0,7.13,6.9,6.97,-0.03,67
2017-12-01 00:00:00,16000,114000,6.97,6.97,6.93,6.93,-0.04,13
2017-12-04 00:00:00,34000,236000,6.87,6.97,6.86,6.97,0.04,19
2017-12-05 00:00:00,4000,29000,6.96,6.99,6.96,6.99,0.02,3
2017-12-06 00:00:00,55000,385000,6.95,7.01,6.9,6.96,-0.03,36
2017-12-07 00:00:00,28000,195000,7.08,7.08,6.93,6.98,0.02,12
2017-12-08 00:00:00,43000,300000,7.03,7.04,6.94,7.02,0.04,13
2017-12-11 00:00:00,81000,574000,7.11,7.14,7.02,7.11,0.09,56
2017-12-12 00:00:00,705000,5044000,7.04,7.25,6.98,7.21,0.1,118
2017-12-13 00:00:00,45000,321000,7.27,7.27,7.13,7.18,-0.03,26
2017-12-14 00:00:00,68000,490000,7.18,7.22,7.17,7.21,0.03,22
2017-12-15 00:00:00,48000,346000,7.2,7.2,7.16,7.19,-0.02,18
2017-12-18 00:00:00,55000,393000,7.24,7.24,7.14,7.14,-0.05,18
2017-12-19 00:00:00,18000,130000,7.14,7.19,7.12,7.14,0.0,16
2017-12-20 00:00:00,797000,5655000,7.1,7.37,7.04,7.23,0.09,109
2017-12-21 00:00:00,476000,3442000,7.24,7.29,7.14,7.2,-0.03,72
2017-12-22 00:00:00,1553000,11248000,7.2,7.39,7.1,7.31,0.11,241
2017-12-25 00:00:00,542000,3922000,7.33,7.36,7.18,7.21,-0.1,93
2017-12-26 00:00:00,1890000,14087000,7.25,7.56,7.25,7.41,0.2,383
2017-12-27 00:00:00,223000,1649000,7.42,7.47,7.3,7.32,-0.09,90
2017-12-28 00:00:00,80000,590000,7.45,7.45,7.34,7.36,0.04,40
2017-12-29 00:00:00,160000,1177000,7.4,7.43,7.23,7.3,-0.06,62
2018-01-02 00:00:00,110000,801000,7.3,7.3,7.25,7.25,-0.05,41
2018-01-03 00:00:00,148000,1070000,7.3,7.3,7.19,7.24,-0.01,67
2018-01-04 00:00:00,92000,666000,7.21,7.3,7.2,7.24,0.0,52
2018-01-05 00:00:00,132000,949000,7.28,7.28,7.2,7.2,-0.04,55
2018-01-08 00:00:00,140000,1006000,7.2,7.25,7.19,7.23,0.03,55
2018-01-09 00:00:00,425000,3113000,7.23,7.4,7.21,7.32,0.09,93
2018-01-10 00:00:00,191000,1393000,7.33,7.36,7.22,7.3,-0.02,54
2018-01-11 00:00:00,114000,836000,7.35,7.37,7.3,7.31,0.01,51
2018-01-12 00:00:00,85000,622000,7.31,7.37,7.3,7.34,0.03,39
2018-01-15 00:00:00,77000,565000,7.34,7.37,7.31,7.34,0.0,22
2018-01-16 00:00:00,80000,586000,7.34,7.38,7.3,7.35,0.01,30
