Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
2017-09-18 00:00:00,9018188,100258162,11.4,11.5,10.8,11.15,-0.15,2538
2017-09-19 00:00:00,6895756,78557293,11.2,11.5,11.2,11.5,0.35,1898
2017-09-20 00:00:00,5508036,61630880,11.6,11.65,11.0,11.2,-0.3,1651
2017-09-21 00:00:00,3319437,37027863,11.1,11.3,11.1,11.15,-0.05,947
2017-09-22 00:00:00,5241877,57161164,11.15,11.2,10.8,10.85,-0.3,1469
2017-09-25 00:00:00,5901975,62058930,10.9,11.0,10.25,10.45,-0.4,1568
2017-09-26 00:00:00,3440263,35918876,10.4,10.7,10.3,10.3,-0.15,1054
2017-09-27 00:00:00,2283670,23861656,10.3,10.55,10.3,10.45,0.15,671
2017-09-28 00:00:00,1370019,14323585,10.6,10.6,10.35,10.4,-0.05,501
2017-09-29 00:00:00,1946368,20012590,10.45,10.45,10.2,10.25,-0.15,600
2017-09-30 00:00:00,10610645,117938767,10.45,11.25,10.45,11.25,1.0,2754
2017-10-02 00:00:00,11133861,126834748,11.5,11.5,11.2,11.35,0.1,2721
2017-10-03 00:00:00,4991375,55542390,11.35,11.4,10.9,11.2,-0.15,1546
2017-10-05 00:00:00,5575153,62866079,11.25,11.55,11.05,11.15,-0.05,1609
2017-10-06 00:00:00,3045335,33783985,11.2,11.3,11.0,11.05,-0.1,905
2017-10-11 00:00:00,7359003,77456367,10.55,10.75,10.4,10.45,-0.6,1965
2017-10-12 00:00:00,2376907,24918977,10.45,10.6,10.4,10.45,0.0,746
2017-10-13 00:00:00,3483195,37552866,10.5,11.0,10.5,10.75,0.3,1212
2017-10-16 00:00:00,2505543,26662366,10.75,10.9,10.55,10.65,-0.1,762
2017-10-17 00:00:00,2256088,23797052,10.7,10.7,10.45,10.55,-0.1,652
2017-10-18 00:00:00,2049483,21601688,10.5,10.6,10.45,10.5,-0.05,570
2017-10-19 00:00:00,2820494,29652573,10.6,10.6,10.45,10.5,0.0,669
2017-10-20 00:00:00,1601601,16832968,10.65,10.65,10.45,10.5,0.0,497
2017-10-23 00:00:00,5179612,55318769,10.5,10.8,10.5,10.7,0.2,1129
2017-10-24 00:00:00,1907540,20385631,10.75,10.8,10.6,10.65,-0.05,550
2017-10-25 00:00:00,4337406,46857192,10.7,10.95,10.65,10.65,0.0,927
2017-10-26 00:00:00,1793487,19273745,10.65,10.8,10.65,10.75,0.1,567
2017-10-27 00:00:00,9975066,110096438,10.9,11.25,10.7,10.7,-0.05,2528
2017-10-30 00:00:00,3362580,35749683,10.75,11.0,10.45,10.6,-0.1,881
2017-10-31 00:00:00,3182708,33442976,10.4,10.6,10.4,10.55,-0.05,738
2017-11-01 00:00:00,2349897,24633163,10.6,10.6,10.45,10.45,-0.1,705
2017-11-02 00:00:00,1712738,18053543,10.5,10.6,10.45,10.55,0.1,544
2017-11-03 00:00:00,2752878,29151815,10.8,10.8,10.5,10.5,-0.05,748
2017-11-06 00:00:00,10581661,115250300,10.6,11.1,10.6,10.9,0.4,2355
2017-11-07 00:00:00,3479523,37626082,10.95,11.0,10.7,10.7,-0.2,1037
2017-11-08 00:00:00,9967587,109334157,10.7,11.15,10.65,11.05,0.35,2464
2017-11-09 00:00:00,23835612,269074776,11.2,11.75,10.6,10.65,-0.4,5652
2017-11-10 00:00:00,9432734,104159036,11.0,11.25,10.9,11.0,0.35,2349
2017-11-13 00:00:00,10834011,116772805,10.8,11.0,10.55,10.6,-0.4,1971
2017-11-14 00:00:00,5895397,63242594,10.55,10.85,10.55,10.7,0.1,1107
2017-11-15 00:00:00,11151296,124112384,10.95,11.35,10.85,10.9,0.2,2823
2017-11-16 00:00:00,4071551,44666030,10.9,11.15,10.85,11.0,0.1,1047
2017-11-17 00:00:00,9466111,106490010,11.25,11.35,11.1,11.2,0.2,2264
2017-11-20 00:00:00,4008168,44248852,11.3,11.3,10.9,10.95,-0.25,1160
2017-11-21 00:00:00,4304287,46751172,11.0,11.05,10.8,10.8,-0.15,1212
2017-11-22 00:00:00,5649975,60542969,10.8,10.9,10.6,10.65,-0.15,1378
2017-11-23 00:00:00,3248435,34919136,10.65,10.85,10.65,10.8,0.15,731
2017-11-24 00:00:00,2780794,30171454,10.75,10.95,10.75,10.9,0.1,739
2017-11-27 00:00:00,2880107,31430839,11.0,11.1,10.8,10.9,0.0,731
2017-11-28 00:00:00,2498318,27033737,10.9,10.95,10.7,10.75,-0.15,564
2017-11-29 00:00:00,2300691,24837330,10.8,10.9,10.75,10.8,0.05,601
2017-11-30 00:00:00,2658775,28413855,10.75,10.8,10.6,10.65,-0.15,730
2017-12-01 00:00:00,6967070,71771656,10.65,10.75,10.05,10.3,-0.35,1684
2017-12-04 00:00:00,2373241,24256825,10.3,10.35,10.15,10.15,-0.15,720
2017-12-05 00:00:00,3667088,36906130,10.15,10.2,10.0,10.1,-0.05,920
2017-12-06 00:00:00,4437697,43498262,10.1,10.1,9.63,9.7,-0.4,1471
2017-12-07 00:00:00,4713228,44056552,9.7,9.75,9.01,9.25,-0.45,1443
2017-12-08 00:00:00,4244321,38321830,9.14,9.25,8.88,9.1,-0.15,1143
2017-12-11 00:00:00,3992563,35629210,8.7,9.25,8.65,9.2,0.1,1304
2017-12-12 00:00:00,2000001,18246618,9.2,9.23,9.03,9.03,-0.17,578
2017-12-13 00:00:00,1976417,17690522,9.03,9.09,8.89,8.93,-0.1,707
2017-12-14 00:00:00,2844463,26415603,9.15,9.49,9.15,9.25,0.32,1073
2017-12-15 00:00:00,1615064,14731767,9.25,9.25,9.08,9.11,-0.14,554
2017-12-18 00:00:00,985814,9000098,9.11,9.19,9.11,9.12,0.01,361
2017-12-19 00:00:00,1342456,12207354,9.12,9.17,9.04,9.06,-0.06,405
2017-12-20 00:00:00,1281680,11625163,9.0,9.17,9.0,9.12,0.06,397
2017-12-21 00:00:00,1169215,10674604,9.13,9.19,9.1,9.1,-0.02,319
2017-12-22 00:00:00,1294880,11741969,9.07,9.16,9.05,9.07,-0.03,335
2017-12-25 00:00:00,972722,8845210,9.17,9.17,9.04,9.06,-0.01,293
2017-12-26 00:00:00,1435258,12906224,9.06,9.09,8.92,8.92,-0.14,483
2017-12-27 00:00:00,1029511,9205189,8.93,8.99,8.92,8.93,0.01,349
2017-12-28 00:00:00,1147986,10328228,8.93,9.09,8.93,9.0,0.07,399
2017-12-29 00:00:00,1059639,9506441,9.0,9.05,8.93,9.0,0.0,351
2018-01-02 00:00:00,713849,6433340,9.02,9.08,8.99,9.01,0.01,243
2018-01-03 00:00:00,1143495,10364745,9.1,9.1,9.04,9.05,0.04,465
2018-01-04 00:00:00,3520173,32783726,9.05,9.55,9.05,9.45,0.4,1290
2018-01-05 00:00:00,2169954,20240728,9.45,9.45,9.25,9.29,-0.16,696
2018-01-08 00:00:00,1016523,9453724,9.28,9.43,9.25,9.25,-0.04,379
2018-01-09 00:00:00,1571436,14676208,9.3,9.41,9.28,9.34,0.09,501
2018-01-10 00:00:00,1075045,9987586,9.45,9.45,9.16,9.21,-0.13,406
2018-01-11 00:00:00,868242,8037000,9.35,9.35,9.22,9.24,0.03,345
2018-01-12 00:00:00,1012367,9360412,9.38,9.38,9.19,9.22,-0.02,392
2018-01-15 00:00:00,1091016,10000814,9.22,9.22,9.15,9.15,-0.07,404
2018-01-16 00:00:00,1730251,16081961,9.17,9.45,9.17,9.39,0.24,684
2018-01-17 00:00:00,1424431,13355698,9.39,9.43,9.32,9.34,-0.05,536
2018-01-18 00:00:00,1378725,12803707,9.35,9.4,9.25,9.25,-0.09,444
2018-01-19 00:00:00,1359428,12635633,9.3,9.37,9.24,9.26,0.01,371
2018-01-22 00:00:00,1862731,17129102,9.26,9.3,9.15,9.15,-0.11,539
2018-01-23 00:00:00,1151322,10591358,9.24,9.24,9.15,9.18,0.03,597
2018-01-24 00:00:00,1189137,10990123,9.17,9.28,9.17,9.25,0.07,440
2018-01-25 00:00:00,2050063,18794882,9.25,9.27,9.1,9.14,-0.11,588
2018-01-26 00:00:00,1246629,11349497,9.14,9.17,9.07,9.14,0.0,452
2018-01-29 00:00:00,1089402,9933635,9.19,9.19,9.07,9.09,-0.05,405
2018-01-30 00:00:00,1552830,14031890,9.09,9.09,9.02,9.03,-0.06,430
2018-01-31 00:00:00,800428,7211242,9.05,9.05,8.97,9.01,-0.02,310
2018-02-01 00:00:00,969563,8749117,9.01,9.07,9.0,9.02,0.01,290
2018-02-02 00:00:00,1318432,11826707,9.02,9.03,8.94,8.94,-0.08,446
2018-02-05 00:00:00,1743545,15030467,8.65,8.69,8.41,8.67,-0.27,557
2018-02-06 00:00:00,4704213,37824819,8.5,8.5,7.81,7.85,-0.82,1408
2018-02-07 00:00:00,1565874,12703302,8.25,8.28,8.0,8.01,0.16,653
2018-02-08 00:00:00,757420,6083677,8.01,8.11,8.0,8.02,0.01,344
2018-02-09 00:00:00,1382170,10630736,7.31,7.95,7.31,7.9,-0.12,486
2018-02-12 00:00:00,1025188,8220164,8.15,8.15,7.95,8.01,0.11,390
2018-02-21 00:00:00,995672,8136028,8.1,8.24,8.1,8.17,0.16,381
2018-02-22 00:00:00,587978,4828922,8.22,8.25,8.14,8.24,0.07,262
2018-02-23 00:00:00,1258508,10435962,8.24,8.33,8.24,8.32,0.08,393
2018-02-26 00:00:00,827013,6945372,8.46,8.48,8.32,8.4,0.08,338
2018-02-27 00:00:00,1303031,11156220,8.5,8.63,8.42,8.55,0.15,498
2018-03-01 00:00:00,743494,6295996,8.5,8.5,8.43,8.49,-0.06,261
2018-03-02 00:00:00,627781,5252049,8.45,8.45,8.3,8.38,-0.11,284
2018-03-05 00:00:00,643524,5355571,8.41,8.43,8.24,8.24,-0.14,349
2018-03-06 00:00:00,822481,6776784,8.26,8.31,8.15,8.19,-0.05,315
2018-03-07 00:00:00,552519,4516801,8.2,8.24,8.13,8.13,-0.06,245
2018-03-08 00:00:00,735583,6041950,8.14,8.32,8.14,8.21,0.08,296
2018-03-09 00:00:00,868256,7086647,8.25,8.26,8.12,8.12,-0.09,339
2018-03-12 00:00:00,1040857,8497808,8.25,8.25,8.13,8.15,0.03,349
2018-03-13 00:00:00,671182,5500844,8.25,8.25,8.15,8.21,0.06,342
2018-03-14 00:00:00,715015,5893424,8.24,8.26,8.22,8.26,0.05,315
2018-03-15 00:00:00,1055310,8784901,8.26,8.43,8.21,8.41,0.15,416
2018-03-16 00:00:00,886844,7361366,8.41,8.42,8.26,8.26,-0.15,386
2018-03-19 00:00:00,711426,5846105,8.26,8.27,8.18,8.2,-0.06,312
2018-03-20 00:00:00,805106,6573112,8.2,8.2,8.14,8.19,-0.01,292
2018-03-21 00:00:00,1126867,9191913,8.2,8.25,8.13,8.18,-0.01,392
2018-03-22 00:00:00,736190,6022721,8.18,8.25,8.15,8.15,-0.03,333
2018-03-23 00:00:00,1734707,13914465,8.09,8.09,7.96,8.04,-0.11,482
2018-03-26 00:00:00,803064,6406047,7.86,8.02,7.86,8.0,-0.04,304
2018-03-27 00:00:00,560010,4525042,8.07,8.12,8.05,8.09,0.09,234
2018-03-28 00:00:00,853287,6823817,8.0,8.05,7.95,7.98,-0.11,298
2018-03-29 00:00:00,628490,5014230,7.97,8.02,7.95,7.97,-0.01,245
2018-03-30 00:00:00,625270,4995964,7.97,8.03,7.96,7.98,0.01,252
2018-03-31 00:00:00,469951,3761374,7.99,8.03,7.99,8.0,0.02,177
2018-04-02 00:00:00,916529,7437885,8.13,8.14,8.05,8.1,0.1,350
2018-04-03 00:00:00,617239,4948702,7.96,8.06,7.96,8.0,-0.1,243
2018-04-09 00:00:00,812128,6427838,8.0,8.0,7.87,7.88,-0.12,331
2018-04-10 00:00:00,582623,4627249,7.99,8.0,7.9,7.96,0.08,294
2018-04-11 00:00:00,1366497,10681500,7.9,7.9,7.76,7.83,-0.13,465
2018-04-12 00:00:00,876539,6818436,7.83,7.87,7.75,7.79,-0.04,296
2018-04-13 00:00:00,891923,6936212,7.79,7.85,7.75,7.75,-0.04,280
2018-04-16 00:00:00,1564536,11925310,7.72,7.75,7.5,7.54,-0.21,501
2018-04-17 00:00:00,1137678,8637399,7.55,7.7,7.54,7.54,0.0,340
2018-04-18 00:00:00,670790,5058040,7.5,7.63,7.5,7.52,-0.02,228
2018-04-19 00:00:00,902669,6785363,7.52,7.59,7.5,7.5,-0.02,271
2018-04-20 00:00:00,752440,5607369,7.48,7.52,7.4,7.43,-0.07,244
2018-04-23 00:00:00,1197843,8757381,7.5,7.5,7.18,7.21,-0.22,443
2018-04-24 00:00:00,2312923,16034886,7.21,7.22,6.8,6.9,-0.31,675
2018-04-25 00:00:00,1473486,10209203,6.63,7.19,6.63,7.17,0.27,465
2018-04-26 00:00:00,939904,6635468,7.25,7.25,6.98,6.99,-0.18,324
2018-04-27 00:00:00,660315,4628377,7.0,7.07,6.99,7.0,0.01,222
2018-04-30 00:00:00,453868,3180965,6.98,7.08,6.97,7.0,0.0,151
2018-05-02 00:00:00,480800,3379829,7.0,7.1,6.98,6.99,-0.01,212
2018-05-03 00:00:00,541416,3782509,6.98,7.03,6.93,7.01,0.02,196
2018-05-04 00:00:00,446701,3131935,7.02,7.04,6.98,7.0,-0.01,152
2018-05-07 00:00:00,676578,4698577,7.0,7.02,6.9,6.92,-0.08,276
2018-05-08 00:00:00,1099549,7747231,6.92,7.3,6.9,7.2,0.28,423
2018-05-09 00:00:00,602028,4277111,7.13,7.18,7.05,7.07,-0.13,215
2018-05-10 00:00:00,848605,6035607,7.1,7.14,7.07,7.1,0.03,286
2018-05-11 00:00:00,898138,6388756,7.07,7.15,7.07,7.11,0.01,265
2018-05-14 00:00:00,635885,4544074,7.11,7.24,7.08,7.21,0.1,290
2018-05-15 00:00:00,543383,3878130,7.17,7.2,7.1,7.13,-0.08,228
2018-05-16 00:00:00,646610,4624690,7.24,7.24,7.11,7.15,0.02,243
2018-05-17 00:00:00,403274,2872927,7.13,7.19,7.08,7.09,-0.06,177
2018-05-18 00:00:00,439234,3111811,7.08,7.12,7.06,7.07,-0.02,131
2018-05-21 00:00:00,542556,3846671,7.07,7.15,7.07,7.1,0.03,200
2018-05-22 00:00:00,463572,3291046,7.1,7.15,7.07,7.08,-0.02,175
2018-05-23 00:00:00,877632,6265828,7.09,7.24,7.09,7.13,0.05,290
2018-05-24 00:00:00,827770,5896361,7.17,7.17,7.1,7.12,-0.01,253
2018-05-25 00:00:00,601443,4264003,7.08,7.13,7.06,7.08,-0.04,170
2018-05-28 00:00:00,1156283,8280789,7.08,7.22,7.08,7.2,0.12,362
2018-05-29 00:00:00,5634250,43507445,7.24,7.92,7.22,7.92,0.72,1418
2018-05-30 00:00:00,14834227,126491301,8.0,8.71,8.0,8.71,0.79,3807
2018-05-31 00:00:00,12759538,117788809,9.46,9.46,9.0,9.13,0.42,3891
2018-06-01 00:00:00,5085444,45099518,9.13,9.13,8.72,8.78,-0.35,1750
2018-06-04 00:00:00,3401181,29416086,8.51,8.77,8.51,8.74,-0.04,1079
2018-06-05 00:00:00,11862094,111397746,8.82,9.6,8.82,9.36,0.62,3378
2018-06-06 00:00:00,5509709,50330829,9.28,9.3,9.05,9.12,-0.24,1617
2018-06-07 00:00:00,3019299,27477008,9.1,9.26,9.01,9.02,-0.1,1001
2018-06-08 00:00:00,2096409,18907068,9.01,9.14,8.98,9.0,-0.02,658
2018-06-11 00:00:00,2335813,21377087,9.3,9.35,9.05,9.05,0.05,797
2018-06-12 00:00:00,2336037,20814533,9.1,9.13,8.76,8.86,-0.19,825
2018-06-13 00:00:00,1800904,15882894,9.1,9.1,8.76,8.8,-0.06,615
2018-06-14 00:00:00,1943640,16817196,8.78,8.8,8.56,8.57,-0.23,629
2018-06-15 00:00:00,1069127,9318089,8.85,8.85,8.62,8.72,0.15,445
2018-06-19 00:00:00,750574,6507202,8.72,8.73,8.6,8.64,-0.08,304
2018-06-20 00:00:00,1224985,10487736,8.61,8.64,8.52,8.6,-0.04,373
2018-06-21 00:00:00,1242916,10926696,8.75,8.93,8.72,8.78,0.18,471
2018-06-22 00:00:00,1103318,9492721,8.72,8.73,8.54,8.54,-0.24,386
2018-06-25 00:00:00,1075348,9218450,8.54,8.7,8.54,8.54,0.0,302
2018-06-26 00:00:00,1281004,10691278,8.55,8.55,8.23,8.4,-0.14,426
2018-06-27 00:00:00,659458,5517695,8.4,8.5,8.3,8.32,-0.08,269
2018-06-28 00:00:00,1110467,9110911,8.32,8.32,8.15,8.16,-0.16,362
2018-06-29 00:00:00,745454,6151415,8.2,8.31,8.2,8.3,0.14,269
2018-07-02 00:00:00,603857,4996273,8.35,8.35,8.21,8.21,-0.09,224
2018-07-03 00:00:00,1056029,8625300,8.21,8.31,8.05,8.07,-0.14,385
2018-07-04 00:00:00,1224538,9788305,8.04,8.06,7.92,7.95,-0.12,389
2018-07-05 00:00:00,2126944,17377465,7.93,8.45,7.86,8.19,0.24,757
2018-07-06 00:00:00,855712,6896496,8.19,8.21,7.95,8.02,-0.17,385
2018-07-09 00:00:00,2865897,24333151,8.19,8.8,8.19,8.66,0.64,1002
2018-07-10 00:00:00,1522765,12898229,8.59,8.65,8.35,8.4,-0.26,555
2018-07-11 00:00:00,954034,8059139,8.4,8.54,8.4,8.4,0.0,330
2018-07-12 00:00:00,569635,4805874,8.4,8.5,8.4,8.4,0.0,245
2018-07-13 00:00:00,733023,6163449,8.41,8.51,8.37,8.37,-0.03,292
2018-07-16 00:00:00,1093829,9302611,8.48,8.65,8.4,8.52,0.15,376
2018-07-17 00:00:00,1145749,9802121,8.5,8.64,8.48,8.49,-0.03,438
2018-07-18 00:00:00,651124,5522673,8.6,8.6,8.41,8.5,0.01,300
2018-07-19 00:00:00,1007741,8463077,8.51,8.54,8.3,8.35,-0.15,333
2018-07-20 00:00:00,942294,7859532,8.35,8.43,8.26,8.3,-0.05,294
2018-07-23 00:00:00,624872,5186643,8.31,8.37,8.25,8.26,-0.04,231
2018-07-24 00:00:00,618495,5126999,8.23,8.37,8.23,8.3,0.04,240
2018-07-25 00:00:00,1740499,14662834,8.33,8.6,8.31,8.5,0.2,491
2018-07-26 00:00:00,772340,6550936,8.51,8.58,8.4,8.41,-0.09,290
2018-07-27 00:00:00,743658,6314296,8.45,8.52,8.45,8.47,0.06,276
2018-07-30 00:00:00,2395526,20759857,8.55,8.79,8.5,8.69,0.22,784
2018-07-31 00:00:00,1402704,12169831,8.81,8.81,8.55,8.6,-0.09,483
2018-08-01 00:00:00,4394411,39741619,9.1,9.19,8.8,9.08,0.48,1524
2018-08-02 00:00:00,2425974,21581047,9.08,9.08,8.8,8.81,-0.27,816
2018-08-03 00:00:00,1552695,13891031,9.07,9.07,8.85,8.85,0.04,546
2018-08-06 00:00:00,1793907,16083296,8.9,9.08,8.85,8.93,0.08,547
2018-08-07 00:00:00,1986005,17930486,8.93,9.15,8.92,9.08,0.15,639
2018-08-08 00:00:00,2146916,19456264,9.33,9.33,8.95,9.01,-0.07,611
2018-08-09 00:00:00,1270772,11309057,9.02,9.05,8.8,8.89,-0.12,387
2018-08-10 00:00:00,1559754,13632928,8.98,8.98,8.62,8.67,-0.22,512
2018-08-13 00:00:00,2781258,23672616,8.7,8.8,8.23,8.42,-0.25,740
2018-08-14 00:00:00,1625758,13506745,8.12,8.45,8.12,8.37,-0.05,413
2018-08-15 00:00:00,1189886,9802321,8.4,8.41,8.18,8.18,-0.19,417
2018-08-16 00:00:00,1809314,14713015,8.18,8.37,8.0,8.31,0.13,530
2018-08-17 00:00:00,975422,8111294,8.4,8.43,8.22,8.23,-0.08,333
2018-08-20 00:00:00,967947,8079113,8.22,8.41,8.22,8.3,0.07,348
2018-08-21 00:00:00,1188968,9965105,8.38,8.45,8.3,8.36,0.06,370
2018-08-22 00:00:00,911330,7639336,8.4,8.44,8.35,8.36,0.0,267
2018-08-23 00:00:00,2306981,19756250,8.42,8.69,8.36,8.62,0.26,719
2018-08-24 00:00:00,1007081,8667510,8.56,8.69,8.5,8.63,0.01,378
2018-08-27 00:00:00,630801,5481882,8.7,8.75,8.65,8.67,0.04,239
2018-08-28 00:00:00,1343171,11624665,8.67,8.74,8.55,8.68,0.01,434
2018-08-29 00:00:00,948597,8169494,8.68,8.7,8.56,8.56,-0.12,368
2018-08-30 00:00:00,837002,7183466,8.56,8.65,8.55,8.57,0.01,277
2018-08-31 00:00:00,822114,7037937,8.53,8.58,8.53,8.55,-0.02,298
2018-09-03 00:00:00,571237,4898882,8.6,8.74,8.54,8.56,0.01,239
2018-09-04 00:00:00,1719721,14854770,8.57,8.75,8.52,8.7,0.14,493
2018-09-05 00:00:00,1010931,8826149,8.8,8.82,8.63,8.65,-0.05,369
2018-09-06 00:00:00,932844,8073863,8.78,8.78,8.61,8.61,-0.04,269
2018-09-07 00:00:00,1847786,15480814,8.61,8.61,8.25,8.25,-0.36,595
2018-09-10 00:00:00,2096249,16716284,8.25,8.3,7.8,7.8,-0.45,650
2018-09-11 00:00:00,1765713,13575121,7.74,7.94,7.5,7.85,0.05,532
2018-09-12 00:00:00,812552,6294684,7.84,7.88,7.7,7.7,-0.15,274
2018-09-13 00:00:00,724331,5668909,7.73,7.94,7.73,7.86,0.16,330
2018-09-14 00:00:00,691522,5482904,7.89,7.98,7.89,7.93,0.07,266
2018-09-17 00:00:00,398780,3146098,7.95,7.96,7.83,7.83,-0.1,157
2018-09-18 00:00:00,345585,2686147,7.83,7.88,7.71,7.72,-0.11,160
2018-09-19 00:00:00,852922,6586560,7.72,7.83,7.7,7.71,-0.01,342
2018-09-20 00:00:00,573833,4409161,7.71,7.79,7.6,7.62,-0.09,231
2018-09-21 00:00:00,1217190,9237409,7.7,7.7,7.55,7.57,-0.05,426
2018-09-25 00:00:00,1128838,8473824,7.55,7.6,7.45,7.48,-0.09,380
2018-09-26 00:00:00,653408,4899504,7.5,7.56,7.44,7.51,0.03,248
2018-09-27 00:00:00,621864,4666231,7.52,7.56,7.48,7.48,-0.03,208
2018-09-28 00:00:00,639601,4785761,7.53,7.54,7.44,7.46,-0.02,231
2018-10-01 00:00:00,437801,3266940,7.53,7.53,7.44,7.45,-0.01,177
2018-10-02 00:00:00,685483,5088952,7.53,7.53,7.38,7.4,-0.05,222
2018-10-03 00:00:00,1146820,8383608,7.4,7.4,7.26,7.26,-0.14,331
2018-10-04 00:00:00,1101234,7851551,7.23,7.23,7.07,7.17,-0.09,360
2018-10-05 00:00:00,1279969,8995476,7.12,7.12,6.97,7.03,-0.14,374
2018-10-08 00:00:00,501236,3536702,6.98,7.17,6.98,7.03,0.0,201
2018-10-09 00:00:00,652686,4577313,7.06,7.06,6.99,7.02,-0.01,237
2018-10-11 00:00:00,2170562,13738965,6.32,6.39,6.32,6.32,-0.7,611
2018-10-12 00:00:00,1136073,7114565,6.21,6.37,6.01,6.32,0.0,426
2018-10-15 00:00:00,740855,4698614,6.77,6.77,6.23,6.23,-0.09,284
2018-10-16 00:00:00,457771,2869358,6.14,6.32,6.14,6.27,0.04,181
2018-10-17 00:00:00,508995,3213735,6.27,6.39,6.25,6.28,0.01,208
2018-10-18 00:00:00,279046,1747272,6.3,6.32,6.23,6.24,-0.04,120
2018-10-19 00:00:00,571617,3499949,6.23,6.23,6.09,6.11,-0.13,218
2018-10-22 00:00:00,427400,2611884,6.1,6.19,6.01,6.12,0.01,209
2018-10-23 00:00:00,461806,2804562,6.12,6.12,6.04,6.1,-0.02,168
2018-10-24 00:00:00,868493,5215508,6.09,6.09,5.96,6.0,-0.1,246
2018-10-25 00:00:00,837424,4804942,5.9,5.9,5.64,5.64,-0.36,334
2018-10-26 00:00:00,663537,3714957,5.7,5.79,5.5,5.56,-0.08,228
2018-10-29 00:00:00,590965,3251760,5.57,5.57,5.41,5.47,-0.09,200
2018-10-30 00:00:00,460831,2506781,5.46,5.52,5.37,5.43,-0.04,248
2018-10-31 00:00:00,788306,4432937,5.51,5.78,5.49,5.75,0.32,294
2018-11-01 00:00:00,658078,3873188,5.88,5.94,5.76,5.94,0.19,253
2018-11-02 00:00:00,1016875,6217919,6.01,6.19,5.96,6.18,0.24,350
2018-11-05 00:00:00,646023,4014869,6.18,6.3,6.09,6.28,0.1,220
2018-11-06 00:00:00,544000,3415070,6.3,6.34,6.21,6.29,0.01,184
2018-11-07 00:00:00,455808,2886065,6.28,6.42,6.28,6.34,0.05,154
2018-11-08 00:00:00,539751,3423308,6.36,6.48,6.31,6.33,-0.01,160
2018-11-09 00:00:00,1564695,10321721,6.87,6.87,6.47,6.6,0.27,522
2018-11-12 00:00:00,4347616,31163478,6.75,7.26,6.67,7.26,0.66,1097
2018-11-13 00:00:00,11210214,85901227,7.19,7.98,7.01,7.98,0.72,3039
2018-11-14 00:00:00,6079027,47611223,7.9,8.1,7.7,7.75,-0.23,2144
2018-11-15 00:00:00,6223820,50527338,7.77,8.3,7.77,8.29,0.54,2026
2018-11-16 00:00:00,4576702,37777721,8.29,8.43,8.15,8.23,-0.06,1403
2018-11-19 00:00:00,2889848,23525454,8.2,8.24,8.01,8.08,-0.15,931
2018-11-20 00:00:00,3302223,25980781,8.0,8.02,7.75,7.93,-0.15,1043
2018-11-21 00:00:00,7105749,59250823,8.0,8.65,7.95,8.4,0.47,2131
2018-11-22 00:00:00,5190111,42518969,8.39,8.39,8.05,8.05,-0.35,1678
2018-11-23 00:00:00,2143240,17158163,8.0,8.18,7.93,7.97,-0.08,761
2018-11-26 00:00:00,1607215,12960850,8.0,8.16,8.0,8.03,0.06,659
2018-11-27 00:00:00,1871306,15220875,8.16,8.21,8.07,8.1,0.07,673
2018-11-28 00:00:00,1877082,15263679,8.21,8.23,8.05,8.13,0.03,682
2018-11-29 00:00:00,2917116,24055176,8.27,8.39,8.13,8.22,0.09,1049
2018-11-30 00:00:00,2231078,18511661,8.3,8.35,8.25,8.27,0.05,737
2018-12-03 00:00:00,2982525,24961791,8.37,8.52,8.32,8.34,0.07,812
2018-12-04 00:00:00,4047619,34393625,8.45,8.63,8.35,8.48,0.14,1268
2018-12-05 00:00:00,2224166,18557551,8.4,8.4,8.27,8.36,-0.12,654
2018-12-06 00:00:00,4583452,36865778,8.29,8.45,7.87,7.9,-0.46,1351
2018-12-07 00:00:00,1393172,11217706,8.1,8.13,7.96,8.07,0.17,467
2018-12-10 00:00:00,1380031,10958189,8.0,8.07,7.82,7.85,-0.22,515
2018-12-11 00:00:00,1285610,10180499,7.9,8.02,7.83,7.99,0.14,498
2018-12-12 00:00:00,1243212,10054900,8.02,8.15,8.01,8.01,0.02,554
2018-12-13 00:00:00,1098861,8870658,8.1,8.11,8.02,8.02,0.01,421
2018-12-14 00:00:00,2606073,20408193,8.02,8.09,7.71,7.89,-0.13,680
2018-12-17 00:00:00,689050,5438777,8.0,8.0,7.85,7.85,-0.04,312
2018-12-18 00:00:00,1279304,9881112,7.77,7.85,7.66,7.77,-0.08,621
2018-12-19 00:00:00,1173286,8988804,7.82,7.82,7.55,7.62,-0.15,445
2018-12-20 00:00:00,650895,4940317,7.52,7.77,7.5,7.54,-0.08,283
2018-12-21 00:00:00,1246081,9207475,7.5,7.55,7.28,7.5,-0.04,427
2018-12-22 00:00:00,380994,2857472,7.45,7.56,7.44,7.46,-0.04,149
2018-12-24 00:00:00,552372,4138292,7.51,7.52,7.45,7.5,0.04,207
2018-12-25 00:00:00,761016,5564763,7.4,7.4,7.24,7.3,-0.2,278
2018-12-26 00:00:00,530759,3881514,7.32,7.38,7.27,7.28,-0.02,205
2018-12-27 00:00:00,1003780,7522241,7.46,7.62,7.3,7.42,0.14,424
2018-12-28 00:00:00,441174,3290815,7.45,7.55,7.4,7.44,0.02,218
